% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=165375, Fri Dec 13 11:53:12 2024
94 1034 -0.8292678373766236 -0.3117558484196289 0.501602540232267 0.725842860625 0.29247522784407254 0.40201806788102673 0.4710091329844014 0.5093679568165161 0.6210128087639336 0.6394584250591286 0.6788959085732458 0.7609676694559184 0.9070902446451111 0.9829744797228639 1.3535498401674346 2.4116073998916003
95 1045 -0.8292678373766236 -0.3117558484196289 0.501602540232267 0.725842860625 0.29247522784407254 0.40201806788102673 0.4710091329844014 0.5093679568165161 0.6210128087639336 0.6394584250591286 0.6788959085732458 0.7609676694559184 0.9070902446451111 0.9829744797228639 1.3535498401674346 2.4116073998916003
96 1056 -0.8292678373766236 -0.3117558484196289 0.501602540232267 0.725842860625 0.29247522784407254 0.40201806788102673 0.4710091329844014 0.5093679568165161 0.6210128087639336 0.6394584250591286 0.6788959085732458 0.7609676694559184 0.9070902446451111 0.9829744797228639 1.3535498401674346 2.4116073998916003
97 1067 -0.8493684575754612 -0.46573679707921434 0.519680748908838 0.785309817164134 0.27593224607745565 0.3642951057616389 0.4312609966292637 0.4481776218558818 0.5234818827495518 0.5712830763611675 0.6450941935700555 0.6793178724713518 0.7771911162466045 0.8266085602597494 1.4426424165745753 2.5608122604046435
98 1078 -0.8493684575754612 -0.46573679707921434 0.519680748908838 0.785309817164134 0.27593224607745565 0.3642951057616389 0.4312609966292637 0.4481776218558818 0.5234818827495518 0.5712830763611675 0.6450941935700555 0.6793178724713518 0.7771911162466045 0.8266085602597494 1.4426424165745753 2.5608122604046435
99 1089 -0.8493684575754612 -0.46573679707921434 0.519680748908838 0.785309817164134 0.27593224607745565 0.3642951057616389 0.4312609966292637 0.4481776218558818 0.5234818827495518 0.5712830763611675 0.6450941935700555 0.6793178724713518 0.7771911162466045 0.8266085602597494 1.4426424165745753 2.5608122604046435
100 1100 -0.8493684575754612 -0.46573679707921434 0.519680748908838 0.785309817164134 0.27593224607745565 0.3642951057616389 0.4312609966292637 0.4481776218558818 0.5234818827495518 0.5712830763611675 0.6450941935700555 0.6793178724713518 0.7771911162466045 0.8266085602597494 1.4426424165745753 2.5608122604046435
101 1111 -0.8493684575754612 -0.46573679707921434 0.519680748908838 0.785309817164134 0.27593224607745565 0.3642951057616389 0.4312609966292637 0.4481776218558818 0.5234818827495518 0.5712830763611675 0.6450941935700555 0.6793178724713518 0.7771911162466045 0.8266085602597494 1.4426424165745753 2.5608122604046435
102 1122 -0.8493684575754612 -0.46573679707921434 0.519680748908838 0.785309817164134 0.27593224607745565 0.3642951057616389 0.4312609966292637 0.4481776218558818 0.5234818827495518 0.5712830763611675 0.6450941935700555 0.6793178724713518 0.7771911162466045 0.8266085602597494 1.4426424165745753 2.5608122604046435
103 1133 -0.8493684575754612 -0.46573679707921434 0.519680748908838 0.785309817164134 0.27593224607745565 0.3642951057616389 0.4312609966292637 0.4481776218558818 0.5234818827495518 0.5712830763611675 0.6450941935700555 0.6793178724713518 0.7771911162466045 0.8266085602597494 1.4426424165745753 2.5608122604046435
104 1144 -0.8493684575754612 -0.46573679707921434 0.519680748908838 0.785309817164134 0.27593224607745565 0.3642951057616389 0.4312609966292637 0.4481776218558818 0.5234818827495518 0.5712830763611675 0.6450941935700555 0.6793178724713518 0.7771911162466045 0.8266085602597494 1.4426424165745753 2.5608122604046435
105 1155 -0.8493684575754612 -0.46573679707921434 0.519680748908838 0.785309817164134 0.27593224607745565 0.3642951057616389 0.4312609966292637 0.4481776218558818 0.5234818827495518 0.5712830763611675 0.6450941935700555 0.6793178724713518 0.7771911162466045 0.8266085602597494 1.4426424165745753 2.5608122604046435
106 1166 -0.8493684575754612 -0.46573679707921434 0.519680748908838 0.785309817164134 0.27593224607745565 0.3642951057616389 0.4312609966292637 0.4481776218558818 0.5234818827495518 0.5712830763611675 0.6450941935700555 0.6793178724713518 0.7771911162466045 0.8266085602597494 1.4426424165745753 2.5608122604046435
107 1177 -0.8493684575754612 -0.46573679707921434 0.519680748908838 0.785309817164134 0.27593224607745565 0.3642951057616389 0.4312609966292637 0.4481776218558818 0.5234818827495518 0.5712830763611675 0.6450941935700555 0.6793178724713518 0.7771911162466045 0.8266085602597494 1.4426424165745753 2.5608122604046435
108 1188 -0.8493684575754612 -0.46573679707921434 0.519680748908838 0.785309817164134 0.27593224607745565 0.3642951057616389 0.4312609966292637 0.4481776218558818 0.5234818827495518 0.5712830763611675 0.6450941935700555 0.6793178724713518 0.7771911162466045 0.8266085602597494 1.4426424165745753 2.5608122604046435
109 1199 -0.8981893393616667 -0.5901723922684001 0.6283133659911893 0.869652998157544 0.20588510816322714 0.297408779781395 0.31324512131448773 0.3714362679039207 0.4095554643376528 0.4402316784844528 0.5607151991121335 0.5843838390075939 0.6568933947159143 0.7477158085312208 1.357501955939523 2.7896642979320343
110 1210 -0.8981893393616667 -0.5901723922684001 0.6283133659911893 0.869652998157544 0.20588510816322714 0.297408779781395 0.31324512131448773 0.3714362679039207 0.4095554643376528 0.4402316784844528 0.5607151991121335 0.5843838390075939 0.6568933947159143 0.7477158085312208 1.357501955939523 2.7896642979320343
111 1221 -0.8981893393616667 -0.5901723922684001 0.6283133659911893 0.869652998157544 0.20588510816322714 0.297408779781395 0.31324512131448773 0.3714362679039207 0.4095554643376528 0.4402316784844528 0.5607151991121335 0.5843838390075939 0.6568933947159143 0.7477158085312208 1.357501955939523 2.7896642979320343
112 1232 -0.8981893393616667 -0.5901723922684001 0.6283133659911893 0.869652998157544 0.20588510816322714 0.297408779781395 0.31324512131448773 0.3714362679039207 0.4095554643376528 0.4402316784844528 0.5607151991121335 0.5843838390075939 0.6568933947159143 0.7477158085312208 1.357501955939523 2.7896642979320343
113 1243 -0.8981893393616667 -0.5901723922684001 0.6283133659911893 0.869652998157544 0.20588510816322714 0.297408779781395 0.31324512131448773 0.3714362679039207 0.4095554643376528 0.4402316784844528 0.5607151991121335 0.5843838390075939 0.6568933947159143 0.7477158085312208 1.357501955939523 2.7896642979320343
114 1254 -0.8981893393616667 -0.5901723922684001 0.6283133659911893 0.869652998157544 0.20588510816322714 0.297408779781395 0.31324512131448773 0.3714362679039207 0.4095554643376528 0.4402316784844528 0.5607151991121335 0.5843838390075939 0.6568933947159143 0.7477158085312208 1.357501955939523 2.7896642979320343
115 1265 -0.8981893393616667 -0.5901723922684001 0.6283133659911893 0.869652998157544 0.20588510816322714 0.297408779781395 0.31324512131448773 0.3714362679039207 0.4095554643376528 0.4402316784844528 0.5607151991121335 0.5843838390075939 0.6568933947159143 0.7477158085312208 1.357501955939523 2.7896642979320343
116 1276 -0.8981893393616667 -0.5901723922684001 0.6283133659911893 0.869652998157544 0.20588510816322714 0.297408779781395 0.31324512131448773 0.3714362679039207 0.4095554643376528 0.4402316784844528 0.5607151991121335 0.5843838390075939 0.6568933947159143 0.7477158085312208 1.357501955939523 2.7896642979320343
117 1287 -0.8981893393616667 -0.5901723922684001 0.6283133659911893 0.869652998157544 0.20588510816322714 0.297408779781395 0.31324512131448773 0.3714362679039207 0.4095554643376528 0.4402316784844528 0.5607151991121335 0.5843838390075939 0.6568933947159143 0.7477158085312208 1.357501955939523 2.7896642979320343
118 1298 -0.8981893393616667 -0.5901723922684001 0.6283133659911893 0.869652998157544 0.20588510816322714 0.297408779781395 0.31324512131448773 0.3714362679039207 0.4095554643376528 0.4402316784844528 0.5607151991121335 0.5843838390075939 0.6568933947159143 0.7477158085312208 1.357501955939523 2.7896642979320343
119 1309 -0.8981893393616667 -0.5901723922684001 0.6283133659911893 0.869652998157544 0.20588510816322714 0.297408779781395 0.31324512131448773 0.3714362679039207 0.4095554643376528 0.4402316784844528 0.5607151991121335 0.5843838390075939 0.6568933947159143 0.7477158085312208 1.357501955939523 2.7896642979320343
120 1320 -0.8981893393616667 -0.5901723922684001 0.6283133659911893 0.869652998157544 0.20588510816322714 0.297408779781395 0.31324512131448773 0.3714362679039207 0.4095554643376528 0.4402316784844528 0.5607151991121335 0.5843838390075939 0.6568933947159143 0.7477158085312208 1.357501955939523 2.7896642979320343
121 1331 -0.9269268594146608 -0.6603846144543739 0.7154301631721203 0.9124611106843828 0.18279674810279734 0.24425796035387068 0.2716967867535006 0.30017801202919175 0.32050944499835715 0.38629917237511363 0.4805623832566873 0.5121388533953524 0.5450773263272 0.6236305688391304 1.3952548440360448 2.8922408600783664
122 1342 -0.9269268594146608 -0.6603846144543739 0.7154301631721203 0.9124611106843828 0.18279674810279734 0.24425796035387068 0.2716967867535006 0.30017801202919175 0.32050944499835715 0.38629917237511363 0.4805623832566873 0.5121388533953524 0.5450773263272 0.6236305688391304 1.3952548440360448 2.8922408600783664
123 1353 -0.9269268594146608 -0.6603846144543739 0.7154301631721203 0.9124611106843828 0.18279674810279734 0.24425796035387068 0.2716967867535006 0.30017801202919175 0.32050944499835715 0.38629917237511363 0.4805623832566873 0.5121388533953524 0.5450773263272 0.6236305688391304 1.3952548440360448 2.8922408600783664
124 1364 -0.9269268594146608 -0.6603846144543739 0.7154301631721203 0.9124611106843828 0.18279674810279734 0.24425796035387068 0.2716967867535006 0.30017801202919175 0.32050944499835715 0.38629917237511363 0.4805623832566873 0.5121388533953524 0.5450773263272 0.6236305688391304 1.3952548440360448 2.8922408600783664
125 1375 -0.9269268594146608 -0.6603846144543739 0.7154301631721203 0.9124611106843828 0.18279674810279734 0.24425796035387068 0.2716967867535006 0.30017801202919175 0.32050944499835715 0.38629917237511363 0.4805623832566873 0.5121388533953524 0.5450773263272 0.6236305688391304 1.3952548440360448 2.8922408600783664
126 1386 -0.9269268594146608 -0.6603846144543739 0.7154301631721203 0.9124611106843828 0.18279674810279734 0.24425796035387068 0.2716967867535006 0.30017801202919175 0.32050944499835715 0.38629917237511363 0.4805623832566873 0.5121388533953524 0.5450773263272 0.6236305688391304 1.3952548440360448 2.8922408600783664
127 1397 -0.9269268594146608 -0.6603846144543739 0.7154301631721203 0.9124611106843828 0.18279674810279734 0.24425796035387068 0.2716967867535006 0.30017801202919175 0.32050944499835715 0.38629917237511363 0.4805623832566873 0.5121388533953524 0.5450773263272 0.6236305688391304 1.3952548440360448 2.8922408600783664
128 1408 -0.9269268594146608 -0.6603846144543739 0.7154301631721203 0.9124611106843828 0.18279674810279734 0.24425796035387068 0.2716967867535006 0.30017801202919175 0.32050944499835715 0.38629917237511363 0.4805623832566873 0.5121388533953524 0.5450773263272 0.6236305688391304 1.3952548440360448 2.8922408600783664
129 1419 -0.9269268594146608 -0.6603846144543739 0.7154301631721203 0.9124611106843828 0.18279674810279734 0.24425796035387068 0.2716967867535006 0.30017801202919175 0.32050944499835715 0.38629917237511363 0.4805623832566873 0.5121388533953524 0.5450773263272 0.6236305688391304 1.3952548440360448 2.8922408600783664
130 1430 -0.9269268594146608 -0.6603846144543739 0.7154301631721203 0.9124611106843828 0.18279674810279734 0.24425796035387068 0.2716967867535006 0.30017801202919175 0.32050944499835715 0.38629917237511363 0.4805623832566873 0.5121388533953524 0.5450773263272 0.6236305688391304 1.3952548440360448 2.8922408600783664
131 1441 -0.9269268594146608 -0.6603846144543739 0.7154301631721203 0.9124611106843828 0.18279674810279734 0.24425796035387068 0.2716967867535006 0.30017801202919175 0.32050944499835715 0.38629917237511363 0.4805623832566873 0.5121388533953524 0.5450773263272 0.6236305688391304 1.3952548440360448 2.8922408600783664
132 1452 -0.9269268594146608 -0.6603846144543739 0.7154301631721203 0.9124611106843828 0.18279674810279734 0.24425796035387068 0.2716967867535006 0.30017801202919175 0.32050944499835715 0.38629917237511363 0.4805623832566873 0.5121388533953524 0.5450773263272 0.6236305688391304 1.3952548440360448 2.8922408600783664
133 1463 -0.9444102359148356 -0.6897169508536956 0.7851429517545123 0.9389135133841999 0.15676306346885246 0.2093084957251508 0.21737229846805417 0.24493914483443271 0.2897579606787674 0.3328295384641919 0.37877004603510456 0.3991061763511861 0.46393652700407184 0.5456816868186025 1.3893057318175763 2.9805545974919765
134 1474 -0.9444102359148356 -0.6897169508536956 0.7851429517545123 0.9389135133841999 0.15676306346885246 0.2093084957251508 0.21737229846805417 0.24493914483443271 0.2897579606787674 0.3328295384641919 0.37877004603510456 0.3991061763511861 0.46393652700407184 0.5456816868186025 1.3893057318175763 2.9805545974919765
135 1485 -0.9444102359148356 -0.6897169508536956 0.7851429517545123 0.9389135133841999 0.15676306346885246 0.2093084957251508 0.21737229846805417 0.24493914483443271 0.2897579606787674 0.3328295384641919 0.37877004603510456 0.3991061763511861 0.46393652700407184 0.5456816868186025 1.3893057318175763 2.9805545974919765
136 1496 -0.9444102359148356 -0.6897169508536956 0.7851429517545123 0.9389135133841999 0.15676306346885246 0.2093084957251508 0.21737229846805417 0.24493914483443271 0.2897579606787674 0.3328295384641919 0.37877004603510456 0.3991061763511861 0.46393652700407184 0.5456816868186025 1.3893057318175763 2.9805545974919765
137 1507 -0.9444102359148356 -0.6897169508536956 0.7851429517545123 0.9389135133841999 0.15676306346885246 0.2093084957251508 0.21737229846805417 0.24493914483443271 0.2897579606787674 0.3328295384641919 0.37877004603510456 0.3991061763511861 0.46393652700407184 0.5456816868186025 1.3893057318175763 2.9805545974919765
138 1518 -0.9444102359148356 -0.6897169508536956 0.7851429517545123 0.9389135133841999 0.15676306346885246 0.2093084957251508 0.21737229846805417 0.24493914483443271 0.2897579606787674 0.3328295384641919 0.37877004603510456 0.3991061763511861 0.46393652700407184 0.5456816868186025 1.3893057318175763 2.9805545974919765
139 1529 -0.9444102359148356 -0.6897169508536956 0.7851429517545123 0.9389135133841999 0.15676306346885246 0.2093084957251508 0.21737229846805417 0.24493914483443271 0.2897579606787674 0.3328295384641919 0.37877004603510456 0.3991061763511861 0.46393652700407184 0.5456816868186025 1.3893057318175763 2.9805545974919765
140 1540 -0.9444102359148356 -0.6897169508536956 0.7851429517545123 0.9389135133841999 0.15676306346885246 0.2093084957251508 0.21737229846805417 0.24493914483443271 0.2897579606787674 0.3328295384641919 0.37877004603510456 0.3991061763511861 0.46393652700407184 0.5456816868186025 1.3893057318175763 2.9805545974919765
141 1551 -0.9444102359148356 -0.6897169508536956 0.7851429517545123 0.9389135133841999 0.15676306346885246 0.2093084957251508 0.21737229846805417 0.24493914483443271 0.2897579606787674 0.3328295384641919 0.37877004603510456 0.3991061763511861 0.46393652700407184 0.5456816868186025 1.3893057318175763 2.9805545974919765
142 1562 -0.9444102359148356 -0.6897169508536956 0.7851429517545123 0.9389135133841999 0.15676306346885246 0.2093084957251508 0.21737229846805417 0.24493914483443271 0.2897579606787674 0.3328295384641919 0.37877004603510456 0.3991061763511861 0.46393652700407184 0.5456816868186025 1.3893057318175763 2.9805545974919765
143 1573 -0.9444102359148356 -0.6897169508536956 0.7851429517545123 0.9389135133841999 0.15676306346885246 0.2093084957251508 0.21737229846805417 0.24493914483443271 0.2897579606787674 0.3328295384641919 0.37877004603510456 0.3991061763511861 0.46393652700407184 0.5456816868186025 1.3893057318175763 2.9805545974919765
144 1584 -0.9444102359148356 -0.6897169508536956 0.7851429517545123 0.9389135133841999 0.15676306346885246 0.2093084957251508 0.21737229846805417 0.24493914483443271 0.2897579606787674 0.3328295384641919 0.37877004603510456 0.3991061763511861 0.46393652700407184 0.5456816868186025 1.3893057318175763 2.9805545974919765
145 1595 -0.9531006156544346 -0.7146132083955027 0.8030253997653363 0.9551877692718578 0.1332419626468225 0.17779923324695965 0.18913445709282806 0.20469856933368358 0.24135811771950438 0.30065394375509186 0.3188442048468975 0.36659736147477123 0.424923018346758 0.47236624115527004 1.424917872304106 3.0090162009358985
146 1606 -0.9531006156544346 -0.7146132083955027 0.8030253997653363 0.9551877692718578 0.1332419626468225 0.17779923324695965 0.18913445709282806 0.20469856933368358 0.24135811771950438 0.30065394375509186 0.3188442048468975 0.36659736147477123 0.424923018346758 0.47236624115527004 1.424917872304106 3.0090162009358985
147 1617 -0.9531006156544346 -0.7146132083955027 0.8030253997653363 0.9551877692718578 0.1332419626468225 0.17779923324695965 0.18913445709282806 0.20469856933368358 0.24135811771950438 0.30065394375509186 0.3188442048468975 0.36659736147477123 0.424923018346758 0.47236624115527004 1.424917872304106 3.0090162009358985
148 1628 -0.9531006156544346 -0.7146132083955027 0.8030253997653363 0.9551877692718578 0.1332419626468225 0.17779923324695965 0.18913445709282806 0.20469856933368358 0.24135811771950438 0.30065394375509186 0.3188442048468975 0.36659736147477123 0.424923018346758 0.47236624115527004 1.424917872304106 3.0090162009358985
149 1639 -0.9531006156544346 -0.7146132083955027 0.8030253997653363 0.9551877692718578 0.1332419626468225 0.17779923324695965 0.18913445709282806 0.20469856933368358 0.24135811771950438 0.30065394375509186 0.3188442048468975 0.36659736147477123 0.424923018346758 0.47236624115527004 1.424917872304106 3.0090162009358985
150 1650 -0.9531006156544346 -0.7146132083955027 0.8030253997653363 0.9551877692718578 0.1332419626468225 0.17779923324695965 0.18913445709282806 0.20469856933368358 0.24135811771950438 0.30065394375509186 0.3188442048468975 0.36659736147477123 0.424923018346758 0.47236624115527004 1.424917872304106 3.0090162009358985
151 1661 -0.9531006156544346 -0.7146132083955027 0.8030253997653363 0.9551877692718578 0.1332419626468225 0.17779923324695965 0.18913445709282806 0.20469856933368358 0.24135811771950438 0.30065394375509186 0.3188442048468975 0.36659736147477123 0.424923018346758 0.47236624115527004 1.424917872304106 3.0090162009358985
152 1672 -0.9531006156544346 -0.7146132083955027 0.8030253997653363 0.9551877692718578 0.1332419626468225 0.17779923324695965 0.18913445709282806 0.20469856933368358 0.24135811771950438 0.30065394375509186 0.3188442048468975 0.36659736147477123 0.424923018346758 0.47236624115527004 1.424917872304106 3.0090162009358985
153 1683 -0.9531006156544346 -0.7146132083955027 0.8030253997653363 0.9551877692718578 0.1332419626468225 0.17779923324695965 0.18913445709282806 0.20469856933368358 0.24135811771950438 0.30065394375509186 0.3188442048468975 0.36659736147477123 0.424923018346758 0.47236624115527004 1.424917872304106 3.0090162009358985
154 1694 -0.9531006156544346 -0.7146132083955027 0.8030253997653363 0.9551877692718578 0.1332419626468225 0.17779923324695965 0.18913445709282806 0.20469856933368358 0.24135811771950438 0.30065394375509186 0.3188442048468975 0.36659736147477123 0.424923018346758 0.47236624115527004 1.424917872304106 3.0090162009358985
155 1705 -0.9531006156544346 -0.7146132083955027 0.8030253997653363 0.9551877692718578 0.1332419626468225 0.17779923324695965 0.18913445709282806 0.20469856933368358 0.24135811771950438 0.30065394375509186 0.3188442048468975 0.36659736147477123 0.424923018346758 0.47236624115527004 1.424917872304106 3.0090162009358985
156 1716 -0.9531006156544346 -0.7146132083955027 0.8030253997653363 0.9551877692718578 0.1332419626468225 0.17779923324695965 0.18913445709282806 0.20469856933368358 0.24135811771950438 0.30065394375509186 0.3188442048468975 0.36659736147477123 0.424923018346758 0.47236624115527004 1.424917872304106 3.0090162009358985
157 1727 -0.9624442340848884 -0.7322504834759792 0.8148759678347288 0.9602894729632312 0.1187305078861961 0.1465921689816521 0.16425388860590032 0.18945639254987126 0.21375800273582957 0.25495053291378234 0.2826261297193722 0.34304125741225955 0.39679063642126156 0.4742350768962532 1.4637627225439978 3.0113702232068045
158 1738 -0.9624442340848884 -0.7322504834759792 0.8148759678347288 0.9602894729632312 0.1187305078861961 0.1465921689816521 0.16425388860590032 0.18945639254987126 0.21375800273582957 0.25495053291378234 0.2826261297193722 0.34304125741225955 0.39679063642126156 0.4742350768962532 1.4637627225439978 3.0113702232068045
159 1749 -0.9624442340848884 -0.7322504834759792 0.8148759678347288 0.9602894729632312 0.1187305078861961 0.1465921689816521 0.16425388860590032 0.18945639254987126 0.21375800273582957 0.25495053291378234 0.2826261297193722 0.34304125741225955 0.39679063642126156 0.4742350768962532 1.4637627225439978 3.0113702232068045
160 1760 -0.9624442340848884 -0.7322504834759792 0.8148759678347288 0.9602894729632312 0.1187305078861961 0.1465921689816521 0.16425388860590032 0.18945639254987126 0.21375800273582957 0.25495053291378234 0.2826261297193722 0.34304125741225955 0.39679063642126156 0.4742350768962532 1.4637627225439978 3.0113702232068045
161 1771 -0.9624442340848884 -0.7322504834759792 0.8148759678347288 0.9602894729632312 0.1187305078861961 0.1465921689816521 0.16425388860590032 0.18945639254987126 0.21375800273582957 0.25495053291378234 0.2826261297193722 0.34304125741225955 0.39679063642126156 0.4742350768962532 1.4637627225439978 3.0113702232068045
162 1782 -0.9624442340848884 -0.7322504834759792 0.8148759678347288 0.9602894729632312 0.1187305078861961 0.1465921689816521 0.16425388860590032 0.18945639254987126 0.21375800273582957 0.25495053291378234 0.2826261297193722 0.34304125741225955 0.39679063642126156 0.4742350768962532 1.4637627225439978 3.0113702232068045
163 1793 -0.9624442340848884 -0.7322504834759792 0.8148759678347288 0.9602894729632312 0.1187305078861961 0.1465921689816521 0.16425388860590032 0.18945639254987126 0.21375800273582957 0.25495053291378234 0.2826261297193722 0.34304125741225955 0.39679063642126156 0.4742350768962532 1.4637627225439978 3.0113702232068045
164 1804 -0.9624442340848884 -0.7322504834759792 0.8148759678347288 0.9602894729632312 0.1187305078861961 0.1465921689816521 0.16425388860590032 0.18945639254987126 0.21375800273582957 0.25495053291378234 0.2826261297193722 0.34304125741225955 0.39679063642126156 0.4742350768962532 1.4637627225439978 3.0113702232068045
165 1815 -0.9624442340848884 -0.7322504834759792 0.8148759678347288 0.9602894729632312 0.1187305078861961 0.1465921689816521 0.16425388860590032 0.18945639254987126 0.21375800273582957 0.25495053291378234 0.2826261297193722 0.34304125741225955 0.39679063642126156 0.4742350768962532 1.4637627225439978 3.0113702232068045
166 1826 -0.9624442340848884 -0.7322504834759792 0.8148759678347288 0.9602894729632312 0.1187305078861961 0.1465921689816521 0.16425388860590032 0.18945639254987126 0.21375800273582957 0.25495053291378234 0.2826261297193722 0.34304125741225955 0.39679063642126156 0.4742350768962532 1.4637627225439978 3.0113702232068045
167 1837 -0.9624442340848884 -0.7322504834759792 0.8148759678347288 0.9602894729632312 0.1187305078861961 0.1465921689816521 0.16425388860590032 0.18945639254987126 0.21375800273582957 0.25495053291378234 0.2826261297193722 0.34304125741225955 0.39679063642126156 0.4742350768962532 1.4637627225439978 3.0113702232068045
168 1848 -0.9624442340848884 -0.7322504834759792 0.8148759678347288 0.9602894729632312 0.1187305078861961 0.1465921689816521 0.16425388860590032 0.18945639254987126 0.21375800273582957 0.25495053291378234 0.2826261297193722 0.34304125741225955 0.39679063642126156 0.4742350768962532 1.4637627225439978 3.0113702232068045
169 1859 -0.9710544014579875 -0.7623887512108768 0.8359756620652384 0.9701554905798127 0.10949966378351553 0.12683055881401126 0.13378298712957135 0.15491767545739527 0.19931166170918116 0.22432272162680028 0.2538135404559738 0.2761653705558205 0.35757634054928966 0.43845332134166076 1.4031587697182706 3.0676269859078347
170 1870 -0.9710544014579875 -0.7623887512108768 0.8359756620652384 0.9701554905798127 0.10949966378351553 0.12683055881401126 0.13378298712957135 0.15491767545739527 0.19931166170918116 0.22432272162680028 0.2538135404559738 0.2761653705558205 0.35757634054928966 0.43845332134166076 1.4031587697182706 3.0676269859078347
171 1881 -0.9710544014579875 -0.7623887512108768 0.8359756620652384 0.9701554905798127 0.10949966378351553 0.12683055881401126 0.13378298712957135 0.15491767545739527 0.19931166170918116 0.22432272162680028 0.2538135404559738 0.2761653705558205 0.35757634054928966 0.43845332134166076 1.4031587697182706 3.0676269859078347
172 1892 -0.9710544014579875 -0.7623887512108768 0.8359756620652384 0.9701554905798127 0.10949966378351553 0.12683055881401126 0.13378298712957135 0.15491767545739527 0.19931166170918116 0.22432272162680028 0.2538135404559738 0.2761653705558205 0.35757634054928966 0.43845332134166076 1.4031587697182706 3.0676269859078347
173 1903 -0.9710544014579875 -0.7623887512108768 0.8359756620652384 0.9701554905798127 0.10949966378351553 0.12683055881401126 0.13378298712957135 0.15491767545739527 0.19931166170918116 0.22432272162680028 0.2538135404559738 0.2761653705558205 0.35757634054928966 0.43845332134166076 1.4031587697182706 3.0676269859078347
174 1914 -0.9710544014579875 -0.7623887512108768 0.8359756620652384 0.9701554905798127 0.10949966378351553 0.12683055881401126 0.13378298712957135 0.15491767545739527 0.19931166170918116 0.22432272162680028 0.2538135404559738 0.2761653705558205 0.35757634054928966 0.43845332134166076 1.4031587697182706 3.0676269859078347
175 1925 -0.9710544014579875 -0.7623887512108768 0.8359756620652384 0.9701554905798127 0.10949966378351553 0.12683055881401126 0.13378298712957135 0.15491767545739527 0.19931166170918116 0.22432272162680028 0.2538135404559738 0.2761653705558205 0.35757634054928966 0.43845332134166076 1.4031587697182706 3.0676269859078347
176 1936 -0.9710544014579875 -0.7623887512108768 0.8359756620652384 0.9701554905798127 0.10949966378351553 0.12683055881401126 0.13378298712957135 0.15491767545739527 0.19931166170918116 0.22432272162680028 0.2538135404559738 0.2761653705558205 0.35757634054928966 0.43845332134166076 1.4031587697182706 3.0676269859078347
177 1947 -0.9710544014579875 -0.7623887512108768 0.8359756620652384 0.9701554905798127 0.10949966378351553 0.12683055881401126 0.13378298712957135 0.15491767545739527 0.19931166170918116 0.22432272162680028 0.2538135404559738 0.2761653705558205 0.35757634054928966 0.43845332134166076 1.4031587697182706 3.0676269859078347
178 1958 -0.9710544014579875 -0.7623887512108768 0.8359756620652384 0.9701554905798127 0.10949966378351553 0.12683055881401126 0.13378298712957135 0.15491767545739527 0.19931166170918116 0.22432272162680028 0.2538135404559738 0.2761653705558205 0.35757634054928966 0.43845332134166076 1.4031587697182706 3.0676269859078347
179 1969 -0.9710544014579875 -0.7623887512108768 0.8359756620652384 0.9701554905798127 0.10949966378351553 0.12683055881401126 0.13378298712957135 0.15491767545739527 0.19931166170918116 0.22432272162680028 0.2538135404559738 0.2761653705558205 0.35757634054928966 0.43845332134166076 1.4031587697182706 3.0676269859078347
180 1980 -0.9710544014579875 -0.7623887512108768 0.8359756620652384 0.9701554905798127 0.10949966378351553 0.12683055881401126 0.13378298712957135 0.15491767545739527 0.19931166170918116 0.22432272162680028 0.2538135404559738 0.2761653705558205 0.35757634054928966 0.43845332134166076 1.4031587697182706 3.0676269859078347
181 1991 -0.9724276977146908 -0.7260583211106206 0.8183096261726605 0.9730586895230604 0.09776839222131731 0.10443232612495841 0.11942526907464471 0.15136829887376793 0.18821994421961427 0.20805851345365864 0.23741815450584197 0.25286949643936085 0.3551354476907322 0.4624492598653975 1.5146619488094815 3.01813745476845
182 2002 -0.9724276977146908 -0.7260583211106206 0.8183096261726605 0.9730586895230604 0.09776839222131731 0.10443232612495841 0.11942526907464471 0.15136829887376793 0.18821994421961427 0.20805851345365864 0.23741815450584197 0.25286949643936085 0.3551354476907322 0.4624492598653975 1.5146619488094815 3.01813745476845
183 2013 -0.9724276977146908 -0.7260583211106206 0.8183096261726605 0.9730586895230604 0.09776839222131731 0.10443232612495841 0.11942526907464471 0.15136829887376793 0.18821994421961427 0.20805851345365864 0.23741815450584197 0.25286949643936085 0.3551354476907322 0.4624492598653975 1.5146619488094815 3.01813745476845
184 2024 -0.9724276977146908 -0.7260583211106206 0.8183096261726605 0.9730586895230604 0.09776839222131731 0.10443232612495841 0.11942526907464471 0.15136829887376793 0.18821994421961427 0.20805851345365864 0.23741815450584197 0.25286949643936085 0.3551354476907322 0.4624492598653975 1.5146619488094815 3.01813745476845
185 2035 -0.9724276977146908 -0.7260583211106206 0.8183096261726605 0.9730586895230604 0.09776839222131731 0.10443232612495841 0.11942526907464471 0.15136829887376793 0.18821994421961427 0.20805851345365864 0.23741815450584197 0.25286949643936085 0.3551354476907322 0.4624492598653975 1.5146619488094815 3.01813745476845
