% # columns="iteration, evaluation, void, void, void, xmean", seed=165375, Fri Dec 13 11:53:12 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
38 418 0 0 0 0.03427583728186749 -0.08430147537174672 0.36768518118133425 0.12209819848398108 -1.93119554425698 0.20605325355596152 0.20150760003792165 -1.2554765999685802 0.571173939546307 0.36981357399016257 -1.407254203363521 0.35689999969202574
39 429 0 0 0 0.09467693954411072 -0.1336386509281023 0.3456464766836962 -0.00571585280808902 -1.9295259761086203 0.22125609866571896 0.18704132788138098 -1.197925922908487 0.5474629009535285 0.3946073388684131 -1.6099248564350128 0.5303382556348979
40 440 0 0 0 0.0846268476227988 -0.014806028527066861 0.16076740739233922 0.012635848224231565 -1.979564356781762 0.26035449518952 0.25709485578962166 -1.1149123709528388 0.40734836361402 0.4424028004870658 -1.4733195539750648 0.5731847008472625
41 451 0 0 0 0.021642822436290107 0.11468559327520367 0.027877840342189736 0.11801189643852955 -1.8506865670345962 0.26982850292966093 0.40017500696078107 -1.0609534435553734 0.4448262963224344 0.5170152096421131 -1.4884796937214926 0.4835437363502877
42 462 0 0 0 -0.011436110519896556 -0.02434089705445769 0.09478880764882287 0.08565578954825637 -1.9697957650808842 0.18388080544761054 0.5088608984686023 -0.8770465144727061 0.46949416145304534 0.4382427492457039 -1.34095654414077 0.4210267275336812
43 473 0 0 0 -0.02388325940062428 -0.12377693469534229 0.03762689398393371 0.1576440211918931 -2.1057048351456014 0.16092478016658157 0.5774152006899202 -0.788179633616077 0.5101593830862838 0.31305645504623875 -1.2762183969774328 0.4293345620799671
44 484 0 0 0 -0.13135874441145753 -0.0550387573616862 0.031835410407446904 0.20331227108074715 -2.2026057051010643 0.1458694091793995 0.5544653213130097 -0.8435370226084269 0.5478060602056093 0.2453552544228671 -1.288772331010928 0.36961167693825214
45 495 0 0 0 -0.1541194856868429 -0.11658859038293318 0.029333969371860065 0.07984348682175305 -2.3408996950108594 0.0724858545745423 0.47282155426793915 -0.7322230958682456 0.5839587049052305 0.16018768853596893 -1.269310448599663 0.4221315082053936
46 506 0 0 0 -0.22117800252934228 -0.0202907981079537 0.056403976425688056 -0.00853557015756036 -2.4830481654879266 0.09501578546809572 0.6433028643235643 -0.8162251281529002 0.5420793103038446 0.05056011144019186 -1.4068418528933844 0.3731278203243549
47 517 0 0 0 -0.1263601917701643 -0.18565725142949613 0.11152376361519971 0.05999341813189944 -2.5457149803144805 0.048898623135559066 0.5647781769536263 -0.9045095599023181 0.505286902084966 0.028206478324800673 -1.4098215384837003 0.42864964762598057
48 528 0 0 0 -0.13833988045601026 -0.10914614045998225 0.18636326165947845 -0.1278970182245402 -2.6514485903202494 -0.049254887758122645 0.5005582591044575 -0.7729844218671803 0.5475672233928712 -0.09286920413673774 -1.6665684012612725 0.33536203006373966
49 539 0 0 0 -0.28025926359243464 -0.026184019515256673 0.19399070253049783 -0.14347514210311152 -2.7299288282994807 -0.1362380553528747 0.5977357912217202 -0.8680292713699691 0.47789500831028886 -0.10938007296162072 -1.6832534949930686 0.2665575305628766
50 550 0 0 0 -0.27726380476897644 0.10005767574469843 0.12682942961625876 -0.1659225723194309 -2.7186566633517613 -0.1441380819966367 0.6729825508852216 -1.0399405796683379 0.4962246765237698 -0.20810932681402425 -1.8316956881195698 0.17641764780388433
51 561 0 0 0 -0.3271700319603773 0.027797361358629008 0.268469818264147 -0.15457786638268 -2.742286507463327 -0.23122370713348928 0.6674421411302363 -1.1383039193432578 0.539274964461931 -0.3965976009163404 -2.0867283227992295 0.21366900950039566
52 572 0 0 0 -0.3322204805454101 0.2044967197189389 0.04546666063063273 -0.12808403530700718 -2.7088270972831503 -0.24431919547153638 0.7072241789317809 -1.093043194275375 0.6853444460657102 -0.32626818606702757 -2.039762121211984 0.18541757393514802
53 583 0 0 0 -0.2661947117933433 0.10954018960126677 0.0766368765857838 -0.15112209454577272 -2.9105282789374614 -0.31623262582797496 0.5944236233813291 -0.9814545402229494 0.7508081797749343 -0.46249813868582557 -2.0466234987987764 0.276526902201104
54 594 0 0 0 -0.2987373432581785 0.14189798240186752 0.07585042465187813 -0.2473460269214946 -3.0103528665132697 -0.27610089453164033 0.5135968418496693 -0.8078669356057878 0.7539023897264826 -0.5061183986463431 -1.861204138400428 0.31193926142926803
55 605 0 0 0 -0.28553265545908857 0.21429367195901522 0.04050398176201648 -0.33095824490421155 -2.946757196871833 -0.17020804425761954 0.4699364700844646 -0.9551859105172433 0.7158728589217231 -0.47610136110065926 -1.9910278543547615 0.2085950612158072
56 616 0 0 0 -0.3114139767367981 0.31945323071430515 -0.03386844014268974 -0.30919368465331604 -2.943451407104115 -0.13503266673195094 0.45244139645658543 -1.0831396353183378 0.7094543381307895 -0.3748067467513289 -2.0307223414648594 0.2257953102469461
57 627 0 0 0 -0.1779990432721985 0.13285816709178222 -0.0016616808406808362 -0.19814376669848016 -2.7544615321392754 -0.12586445996502174 0.43912832352984693 -0.9162970670606351 0.781371046630418 -0.3680499117729278 -1.8528688543639193 0.29320500771105074
58 638 0 0 0 -0.12348246062719526 0.2369067132306056 0.015195870110980475 -0.2726368818423871 -2.634063462916562 -0.05513894844440964 0.28421238903797535 -1.1360116634543982 0.9142578857133485 -0.22411324805593863 -1.866022295311785 0.2036201489901167
59 649 0 0 0 -0.11794909200535914 0.1667475355057518 0.18560891311392513 -0.2611152842434531 -2.5050310992019607 -0.06428956722053439 0.4024172511808625 -1.017348048162932 0.7989655358199894 -0.17067119750296658 -1.8588326536847772 0.34475976347584564
60 660 0 0 0 -0.13789024946647327 0.0553439089219582 0.12335811551146772 -0.08421649993545824 -2.43664439618249 0.026053805961633092 0.4478545264105502 -0.9863865445196436 0.769166273807192 -0.14787167773900778 -1.6686291395718136 0.37379275877610546
61 671 0 0 0 -0.07012932397809862 0.061857328881539435 0.07703679012682733 -0.07390416419829417 -2.4595082029344533 -0.04991308700938829 0.45582523272984277 -1.176358142023362 0.7815737521664796 -0.0993362709015532 -1.72238483666793 0.30723002386825543
62 682 0 0 0 -0.10309226356024483 0.14503575256947218 0.02429385222253455 -0.16868800406769435 -2.5661313247859963 -0.07846428476225978 0.5221654816758549 -1.1897304142487857 0.6251033215927734 -0.09615312673150173 -1.7198126924827075 0.22790329992488126
63 693 0 0 0 -0.10481890458588357 0.09824133219402054 0.05800210064386654 -0.10855778106512744 -2.5355360174446124 -0.12190060031349302 0.5434095923852968 -1.229538799295474 0.6538600359561121 -0.08211772474783123 -1.803812985297442 0.19299188581793977
64 704 0 0 0 -0.07784739416098395 0.17465712569717023 0.08689183878592764 -0.12921103188209793 -2.5011442224859017 -0.13614707740644663 0.46300051423044003 -1.225814733756463 0.6234169439335718 -0.0847886407414543 -1.962846010477884 0.19551404040671913
65 715 0 0 0 -0.07962603225425502 0.18047328280124933 0.026785855619484537 -0.024994787380963945 -2.487513838478578 -0.13022394716429292 0.4338080305711088 -1.1900294911351026 0.6160933025499586 -0.1624143812244035 -2.0113753922089397 0.25298800067915483
66 726 0 0 0 -0.1849991817093541 0.1979205176764384 0.08737186202186506 -0.06007859003059058 -2.5380824950477314 -0.1340813505116584 0.3958463040325932 -1.1986909915761488 0.6675909494087886 -0.1560736487434304 -2.003455138405239 0.22184673675594527
67 737 0 0 0 -0.17920202116667877 0.23808078285560136 0.06213269073269962 -0.06146654915322717 -2.6033126687419665 -0.23019965319427632 0.4132414995715544 -1.165173548421522 0.7172138270284556 -0.26737816894416205 -2.1414335302698135 0.13020447191387682
68 748 0 0 0 -0.13401104241193454 0.22944762302097077 0.013118720070137896 -0.03156884713607623 -2.568984658097877 -0.24080373925520138 0.43181324188698067 -1.0568944191728764 0.7274887776736588 -0.20730263953685998 -2.1328843629185887 0.1464588063960316
69 759 0 0 0 -0.13955965440583487 0.17177181048102638 0.06858159334185497 -0.011645205300493726 -2.4780767703819024 -0.14868153774558723 0.4205238079793101 -1.101010653253557 0.6513259078225982 -0.10216839645052567 -1.9774002421546093 0.18828462929168574
70 770 0 0 0 -0.19468385290558504 0.14317053182510608 0.09028870883442282 0.029226652292852394 -2.462648274697584 -0.1315150466707252 0.3876493779397421 -1.1328358025198442 0.6173682896851832 -0.02120156298376044 -1.9980948682256376 0.18416417037535415
71 781 0 0 0 -0.20714146191799893 0.1335104551122562 0.07877158485229552 0.005134242084897767 -2.524774855671917 -0.07732598009802907 0.31889036732509607 -1.1887046698469057 0.6014851970248005 -0.06238710961054994 -1.9860845117376607 0.1972602819058223
72 792 0 0 0 -0.22401426614824788 0.1107803308640505 0.029946919409976527 0.0340775906828211 -2.5768821231277683 -0.08313140337723729 0.3274400982193985 -1.2147004721703674 0.5719940588512471 -0.07175935104449438 -2.010780601757996 0.16938929654272122
73 803 0 0 0 -0.1776915066362018 0.09979627256041926 0.044011335417514695 0.02089471682973337 -2.517581055164997 -0.07335651860504838 0.38027293036993665 -1.18669249279647 0.645083204614373 -0.0927134478646064 -2.015838332838358 0.1639372915592724
74 814 0 0 0 -0.19099579973482322 0.11747171858707936 -0.029309135711660612 0.04950378237838963 -2.5900155225417874 -0.11022905827488125 0.46698045794924953 -1.169254240194542 0.6360450500963832 -0.1855208386425067 -1.9782096105382465 0.14826974027109616
75 825 0 0 0 -0.1575664003509511 0.16446986952254367 -0.024151678874899114 -0.009450907252722997 -2.5597206432933577 -0.08464872689384577 0.42885717375977517 -1.253532161100612 0.6174173666868181 -0.17343625150211492 -1.9794468665548124 0.19510118530659848
76 836 0 0 0 -0.10379731886420641 0.12091250658510382 -0.06367111694650315 0.04055970456273009 -2.4671378427980453 -0.05833737581167741 0.44763600765541917 -1.2606601622347904 0.5541239611641839 -0.12669839313852424 -1.9410983388412357 0.23761784495011387
77 847 0 0 0 -0.11951508447890463 0.17615508555423678 -0.07808479510650439 0.010605726863373254 -2.4884087971930255 -0.07174843823383366 0.4586503424836999 -1.2549152432571018 0.568686832751251 -0.09939395130284315 -1.9507173521106669 0.20834409984916372
78 858 0 0 0 -0.09561916406119114 0.1775960767166028 -0.09318282179572238 -0.004387371323457585 -2.5144327925128014 -0.11448650419984113 0.4187542267818107 -1.2751374139798974 0.6243736582507329 -0.1185149083359444 -2.0106473058273453 0.18280839110272298
79 869 0 0 0 -0.0439094261529909 0.19022892565559366 -0.14153984668111708 0.013617938320675208 -2.469451171802622 -0.08637734070446423 0.4447658822924984 -1.276040313336489 0.595357535923775 -0.16112196803181292 -2.0122862300487125 0.24401322911116027
80 880 0 0 0 0.0054573714223075664 0.15327996076100217 -0.11096239613749734 -0.07174705262688892 -2.5321639882475586 -0.10307732089060975 0.4455785806462082 -1.2572219486255867 0.6315700510342781 -0.19742524454555735 -2.030553461800447 0.22078542686953148
81 891 0 0 0 0.005472971444825256 0.09973417226442023 -0.08456221439199013 -0.044190413034409834 -2.5771814604110457 -0.1167690541678329 0.41343014341712647 -1.2429412737056755 0.6239142273641816 -0.21728621642463508 -2.0121281297026385 0.23225893961211544
82 902 0 0 0 -0.015913935801526165 0.12226241641100771 -0.060801746851636265 0.04515404258648541 -2.46469261569026 -0.1604194458567107 0.4420201920314979 -1.2627816230440678 0.5784153901058898 -0.1496701376867282 -1.9972175356283433 0.2411324642597054
83 913 0 0 0 0.00957128030025517 0.1335357519714274 -0.07429712656375627 0.07210677015277633 -2.400910249182069 -0.1582020728351646 0.44926807362712046 -1.3139169273456723 0.5450622364925999 -0.10783649608943113 -1.9800935946578977 0.26974399824841516
84 924 0 0 0 -0.0006555409387873929 0.1511257657068919 -0.09768244058892894 0.032516883420497585 -2.467134073257026 -0.15969491675763034 0.4032272518130042 -1.35397195004361 0.5067909131897672 -0.11282122750906388 -1.9757890251087087 0.29524117135494216
85 935 0 0 0 -0.027866343964066065 0.17432973796260545 -0.11748739380266816 0.0347531033859431 -2.533189923620008 -0.22245550114290316 0.406433588597067 -1.3608412520998905 0.5114504747431319 -0.10627665979140527 -2.0084117100026395 0.22259550795158684
86 946 0 0 0 -0.06793261858972009 0.18532579035278543 -0.10773235624105866 0.08993205207392806 -2.508877404799277 -0.21587788441859931 0.3802385102465051 -1.3525019258728799 0.48589567823648644 -0.06999543749052706 -2.0400154696586315 0.21135247811782484
87 957 0 0 0 -0.07488558669601772 0.1525797202436005 -0.1102721982090157 0.1265563783754511 -2.5120172364363498 -0.18660355714385254 0.3479832691997327 -1.3345460345995919 0.532995632085096 -0.06301512525846478 -2.0188419574083545 0.18513612133263008
88 968 0 0 0 -0.1005283406507195 0.1651242093669501 -0.07873805612845378 0.11054304286289773 -2.4862961796297243 -0.1892426646396235 0.3589496877844005 -1.39193029710849 0.48599196835115743 -0.03569579505802313 -2.010621215405307 0.18316669103900846
89 979 0 0 0 -0.08629925660685207 0.15202413706831275 -0.12550038088755344 0.11210869737204202 -2.544932788904873 -0.20861096097583748 0.3113709735864763 -1.4395282237319669 0.4667139106827294 -0.07117735346853281 -2.0127380529244823 0.18561809970485807
90 990 0 0 0 -0.06353135665021323 0.18117628885556195 -0.11369730663825756 0.05858025174582006 -2.5162123386283892 -0.210643624179273 0.2838796156600024 -1.5161134854749225 0.48038261344028726 -0.0764652337854894 -2.0424683142243967 0.18330712840532887
91 1001 0 0 0 -0.10975924711201257 0.1734942624241547 -0.08968789354162324 0.07876905990267809 -2.5524676915910907 -0.2367290794330484 0.2568449770391573 -1.5625966847486794 0.5219571784172536 -0.10637796689429574 -2.0341127958894565 0.12628681429508937
92 1012 0 0 0 -0.10380775755491319 0.18808900691293834 -0.11356927287496146 0.07726249349988804 -2.578520703620964 -0.238290352646956 0.27038647906712315 -1.561916792664397 0.4984614173496537 -0.1525698257401564 -2.0495433922888964 0.10449026552596646
93 1023 0 0 0 -0.09379130582173481 0.16698579338498445 -0.11594497632949594 0.018024079401751603 -2.632597678270039 -0.23879002340210612 0.32052657122013584 -1.5468804164682293 0.5076456482629919 -0.16186340798691304 -2.0621108927353164 0.10492104705934059
94 1034 0 0 0 -0.09923279023864835 0.09374849113549699 -0.12463357681232397 0.07515975222784996 -2.629571033960163 -0.207423849486514 0.31651195849427155 -1.6014553688427453 0.46501592409626663 -0.13906054573098348 -1.962291758314271 0.12243639360230471
95 1045 0 0 0 -0.10466768693743234 0.12936641634603854 -0.13878733179969457 0.043512289841259655 -2.645667147897262 -0.2041926291410415 0.33062295463828856 -1.6302185318739872 0.42959509802694584 -0.21806435070719724 -2.0671824962289747 0.10643180080094486
96 1056 0 0 0 -0.08589449218187348 0.11213322577189679 -0.1332494178782828 0.13800521943049826 -2.5709016013283965 -0.22769538298874503 0.2851902047827584 -1.677598305882515 0.4123119212610586 -0.2265769433352887 -2.052101253838302 0.16826636771891754
97 1067 0 0 0 -0.06521561147965935 0.16010327552620332 -0.11263899483092742 0.09313380710090288 -2.454340502694328 -0.19516086195858953 0.30546599270337166 -1.7288646712908367 0.3379097396306473 -0.19605213259789445 -2.0627204678187216 0.21958648006473505
98 1078 0 0 0 -0.034186420995079445 0.09435265438029866 -0.12350105273217679 0.11855929713797059 -2.5040516948660088 -0.18642978781771247 0.3176986667526178 -1.7151662425109095 0.33082915492242426 -0.1726337334899549 -2.009646436731091 0.22680425373728155
99 1089 0 0 0 -0.03020706674582532 0.09674214867998002 -0.062023815543150715 0.08737119040938635 -2.5097083839979257 -0.21800415595507208 0.26748401360116364 -1.7027144595065393 0.3221187124009855 -0.11322611159957145 -2.0014259102405303 0.22704849765755641
100 1100 0 0 0 0.010167855414703029 0.05732092335204024 -0.07500051828397582 0.1943156684053352 -2.3834378031494614 -0.20429696123078325 0.26907630110373126 -1.6970197108000422 0.32269939466184117 -0.07776868051503359 -1.9386805913279872 0.31240493277390663
101 1111 0 0 0 0.013743161840978324 0.09061228123570886 -0.10750042505058997 0.16934736980921142 -2.464097080374801 -0.2867267674438556 0.3025049485665558 -1.6519960206654325 0.36484310619007243 -0.10897072161066616 -2.009462799364674 0.2686829980065558
102 1122 0 0 0 0.04339750519151357 0.06835961182942747 -0.0664287887153274 0.14206285234920624 -2.4329207373251585 -0.2826587240063257 0.27919499563778355 -1.7017032400169991 0.36552859746620414 -0.11792695549643645 -2.0194894571241155 0.28531574867646353
103 1133 0 0 0 0.05741517518281366 0.07738343482988491 -0.055804379502379466 0.08042158573599084 -2.470992176506963 -0.27353904922875744 0.27095945271458044 -1.6906226630191579 0.38691071191288906 -0.18143644282514576 -2.040037726560531 0.26404568684772795
104 1144 0 0 0 0.03733099995303286 0.0918487391399028 -0.065197055061483 0.08699119768536792 -2.4727987827678937 -0.27453149233989144 0.2965314753378978 -1.6948721786995522 0.39656843616005827 -0.1697761678592327 -2.0259469979445965 0.26081776443639837
105 1155 0 0 0 0.011829031066271894 0.10056829419554013 -0.10092038890527351 0.13315561471725146 -2.4394343650640917 -0.21934046077760613 0.28624177582416643 -1.6938841469698083 0.3447486561142638 -0.1294770093918102 -1.9955049437024481 0.2643897728869342
106 1166 0 0 0 0.0023580303648269053 0.10622800375264073 -0.07135506283310555 0.08897558293051656 -2.4269531823024657 -0.2050679318991643 0.2761284393395517 -1.7647156766413572 0.288961540977058 -0.12107563450384844 -2.0176515818997474 0.2556442630249497
107 1177 0 0 0 -0.019634563427137004 0.1310777319701808 -0.08238393483707382 0.06267506517529067 -2.458461899823977 -0.19920094898462704 0.2916779817175087 -1.7561318081379884 0.2752123295424497 -0.0995239264550913 -2.0212256305664216 0.21252677131333794
108 1188 0 0 0 -0.08516082152815177 0.1591183070298161 -0.06240346592343734 0.05895811682917276 -2.476884411713754 -0.19384919866266248 0.26642255583202373 -1.8081446248766264 0.23254319210153937 -0.06233763362312792 -2.007418699013536 0.18214133198255428
109 1199 0 0 0 -0.09077429408840738 0.18083983210098942 -0.09632677893576672 0.07595189761593697 -2.4918063417847107 -0.22314480221657218 0.2951533154769487 -1.8092038831669814 0.258262443593082 -0.10800491004495018 -2.018943039199394 0.17882091169179284
110 1210 0 0 0 -0.08753890364290412 0.15150056454089253 -0.0877781933123166 0.06133121334607319 -2.5165135219776573 -0.20569859856443548 0.30696798702140105 -1.805735682081806 0.22300244986986895 -0.10562669917645734 -2.0310659639432416 0.16628930118667
111 1221 0 0 0 -0.06303213454755403 0.15794042165793182 -0.07736830860633886 0.04980529087223246 -2.464436718063407 -0.19679227512683656 0.32217208146760573 -1.8310418813190354 0.1724343041505065 -0.08623057168619566 -2.0288171181364176 0.18143694056164342
112 1232 0 0 0 -0.03420419573042359 0.14047924999315148 -0.09766824103395905 0.0672493976811676 -2.4618487107187237 -0.18946133638173687 0.32473889123773786 -1.7891969776727945 0.20242554679185681 -0.11291141774135924 -2.0469830480584488 0.1882031200757614
