% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=165375, Fri Dec 13 11:53:12 2024, <python>{}</python>
111 1221 0.05769821879389652 0 0 0.04660976637457973 0.039651177622929676 0.03824211738731571 0.050019105106644486 0.06228850080078677 0.0387446835981405 0.04238468440875669 0.057665988584198885 0.05122423237488585 0.04583064219979086 0.052965137057066486 0.04733888739377909
112 1232 0.05354885178859218 0 0 0.04308915052671318 0.03662912513286846 0.03525995986421124 0.04604659966402169 0.05626079273208662 0.035719392198673774 0.03911888279272102 0.05384256152242406 0.04736081160678248 0.04192873793552139 0.04918514223204498 0.04327047567653637
113 1243 0.05142967896021656 0 0 0.040437997340978124 0.0350254307753357 0.03376607253343735 0.044163799857074505 0.05205632678904595 0.034753386043865526 0.037204157578146796 0.05120460830177589 0.04556818781233839 0.04110639227518141 0.04784738766401071 0.04176864573561846
114 1254 0.05102613483880714 0 0 0.040216705608378624 0.03465912087180011 0.03300887483221688 0.04367776793041606 0.052288220150657864 0.035186566073725306 0.03638738830438801 0.05116868966202194 0.045022698965717395 0.04031248832556614 0.04709409004543429 0.0415032302687931
115 1265 0.05337811013832632 0 0 0.042635334893782406 0.03590786650878828 0.03497385415534138 0.044924130070527826 0.054192852416116245 0.0379513707504219 0.03785182701540591 0.053886145887249305 0.04740086061518132 0.042735336325892596 0.049018765820014465 0.042868416856320125
116 1276 0.0535863343615063 0 0 0.04256961884346588 0.03567091701028954 0.03401407145181909 0.04550323004880806 0.05404360618239757 0.03845837387546619 0.03728278736222441 0.05374737750034029 0.04795165001706109 0.043702191287945294 0.04971070181430447 0.04272978776830733
117 1287 0.05424067003783933 0 0 0.04458797710233267 0.037102689322712115 0.03412096516254704 0.04836768290893807 0.05623154530024704 0.03885070214433308 0.03749195451107405 0.053748495162020515 0.047658441100358016 0.04457475035626898 0.04896923331725416 0.043970781595779405
118 1298 0.05427137738386384 0 0 0.04491761294173925 0.038376899241353124 0.03424140534930158 0.04818634727381986 0.05567101528867073 0.03843247819064279 0.0370550181650887 0.05278570471762261 0.0476074756313642 0.043497673187825416 0.04949439136907167 0.044261744127202976
119 1309 0.052247001000328565 0 0 0.04215199911644996 0.03669468862763827 0.03324365097709824 0.04656444823958216 0.05313633994484879 0.037458844809883714 0.036206125395344166 0.0508907594203719 0.0465302262659066 0.041886770250997546 0.04792986215671502 0.041869797993601986
120 1320 0.0525268070446542 0 0 0.04255230088750187 0.03691804544070221 0.03288033980276969 0.04669442035459292 0.05323538641181186 0.03749556019609825 0.03763333811398303 0.05079368306194202 0.04658280696392802 0.04089653082237841 0.047366162377583516 0.04197342209002284
121 1331 0.05162328328187853 0 0 0.041088520281237224 0.03595007798785447 0.03244997822460923 0.045558728363472294 0.05188698189989806 0.03725388261105476 0.0370030771539774 0.04990052539243954 0.046286513559522575 0.039657548409596316 0.04601372636581182 0.040065676594635
122 1342 0.04851009940334057 0 0 0.03872564683176552 0.03415906895372105 0.030726481897428517 0.041983537273801996 0.04689976707893411 0.03455460333972009 0.03503897857754191 0.04581052343622933 0.04303544182217686 0.0380327256188899 0.0424224480018902 0.03755992147647721
123 1353 0.04755104585958902 0 0 0.03804714017172114 0.03337917180320883 0.030299883873029464 0.04140091221830145 0.04555702748683018 0.03328671864381734 0.03462854881423679 0.04472181371507138 0.042288721865062835 0.03650838229643277 0.04124013432540993 0.0374405938308653
124 1364 0.0478767841915868 0 0 0.03806987495055996 0.03340502252553311 0.03015436448338012 0.04089606674623642 0.0457539705091205 0.03353305263251397 0.03489254792274241 0.04444978338315398 0.04268524871547127 0.03742384549292493 0.04161303727117965 0.03812804956339849
125 1375 0.0477317718013529 0 0 0.03736779938961614 0.03371451876955079 0.029950695014481117 0.040164558663303346 0.045777661382644344 0.032971812805633084 0.03502414593776095 0.04415066729487775 0.04232704896502537 0.03710801258299051 0.04099425648209975 0.037521654013979375
126 1386 0.04511927325139167 0 0 0.03496059536099366 0.03163021280468693 0.027957728978600584 0.037871344803400646 0.04262990955321306 0.031028748745268966 0.03345680124122542 0.041805710606047534 0.03987920980522817 0.0351389332508853 0.039178314309818066 0.03533560934479303
127 1397 0.04253193811792231 0 0 0.032441275690678395 0.029479931563321748 0.02621959693113606 0.035703868721901184 0.039918117538338196 0.02928481857311013 0.031771374881470124 0.03945042317532192 0.03807404824230591 0.03357147576775525 0.03692851104810307 0.03353850131321577
128 1408 0.040812162136501316 0 0 0.03073934594608434 0.028065097881758767 0.024800154456028112 0.034114417257713164 0.03824792376816167 0.028131390899762014 0.030189679543079072 0.03748393703930632 0.035898302910499696 0.0318113304848246 0.03511518662802025 0.0323490117338746
129 1419 0.03878090779856531 0 0 0.028826071177333153 0.02604055141266432 0.02377059401577821 0.031976962632724634 0.03663934697927033 0.026540365482233794 0.028806603126330935 0.034620903960339865 0.03386289909854927 0.03001372673496645 0.03321560613174114 0.030795929669131746
130 1430 0.0367389935736083 0 0 0.02764127318441932 0.024309267937324103 0.02255440247155168 0.02934664985014269 0.03509195645486869 0.025030030410755376 0.02728294268463424 0.0325037326906438 0.03246193622108418 0.028373723582751156 0.03134782691524684 0.028987680373046703
131 1441 0.03359150598567994 0 0 0.02552520019276606 0.021848062755987573 0.020077198080819435 0.02681420946951098 0.03189090256246154 0.02300462659840093 0.024973711441645296 0.029297267567613576 0.02919579446335341 0.02606117530568893 0.028642567178585075 0.026524392490295878
132 1452 0.03237301746040874 0 0 0.024497609152398726 0.021340576462904264 0.01946111905659514 0.025935530684990677 0.030507969881105337 0.02235747376402517 0.024317489157553614 0.028436183775111215 0.027893994255197566 0.02474589441475523 0.027848357952417458 0.025815675308124637
133 1463 0.03350697762766489 0 0 0.025160253159903063 0.022095695896652404 0.02023272537968973 0.02656467741897477 0.03199892432349109 0.02303409966725301 0.025870708995880728 0.029559238222902098 0.028694194166641665 0.025815527454684524 0.028323956140411728 0.026524529240292766
134 1474 0.033590284078237505 0 0 0.025023106680890524 0.021971809010709498 0.02012784032101964 0.02649469336733466 0.031800895832862885 0.022729999793247035 0.02627518364919089 0.0297806356396918 0.028696424744301938 0.025609109471773382 0.02826387872313029 0.02646478814762807
135 1485 0.03336016120743292 0 0 0.02497783288376367 0.021771532255591995 0.020132784356317105 0.025829828835434745 0.03095284955947077 0.022745297993359916 0.02609837879951133 0.029637059161493253 0.028227488954243016 0.025619756991739483 0.02835700096585383 0.025882578924334744
136 1496 0.03204431305664169 0 0 0.02383841202615837 0.021005062363175064 0.019343665291555293 0.024973892478969216 0.029690611746459126 0.02196439973768667 0.0249802204201393 0.028696053683698097 0.026904001080341768 0.024739324882656646 0.027538724445250948 0.02496146105790516
137 1507 0.0282789077275974 0 0 0.020506535315820612 0.018548658307097145 0.017489890953847686 0.022354914721885524 0.025848397743189786 0.019668343882377263 0.02204065768353447 0.0248448353478233 0.023208281017491367 0.021559611448308806 0.024055947877237742 0.02150824696929255
138 1518 0.026797694340099203 0 0 0.01998222081041158 0.017705849161284974 0.01636462457791404 0.021069013215242207 0.024637213840769463 0.0182442199104184 0.020586553408674966 0.023669996347183305 0.02172950718721621 0.01994656259516662 0.022876517083228274 0.020092604416537898
139 1529 0.025481050486056978 0 0 0.018879649144300042 0.01686291400547085 0.01553837232653278 0.01998618930799231 0.022889115528963607 0.017302838244356397 0.01970077785539404 0.022419317404050777 0.020695708120761675 0.01894633599047331 0.021391810359631957 0.018744365908766384
140 1540 0.02434967844002278 0 0 0.01823036165906354 0.01594706596996435 0.014813201229173898 0.01905403669480396 0.021704769911612097 0.016541906524077294 0.01881919043138949 0.02124603945535795 0.019646118713560548 0.018198471768735805 0.020404843499473573 0.017875703954433986
141 1551 0.022557724519416993 0 0 0.016901700448506543 0.014765557203574043 0.013802189030966272 0.017492142406639696 0.019962627574926364 0.015039853780845333 0.017451234676786477 0.01940509309179093 0.017934614011259724 0.016726187092330674 0.0187860179214528 0.016336249876770702
142 1562 0.021198815035759322 0 0 0.015805271780957822 0.013975121247992916 0.013039421241178352 0.01620304223371638 0.018702831102366962 0.01416843190561198 0.01643814660751689 0.01810161867264605 0.016672422960361224 0.015689934716467444 0.01762502864838802 0.015078413903921218
143 1573 0.019473679381403743 0 0 0.014433461392655028 0.01284541565267926 0.01191157532081108 0.015157944251619045 0.017077109412411636 0.012807076144385851 0.014977417403007157 0.01648917238472801 0.01512105300064174 0.01460969908083001 0.0159152564016744 0.01377187922222841
144 1584 0.017116968446221556 0 0 0.012569877556062859 0.011173541154847099 0.010322304897611621 0.013014579408627387 0.014888357776772663 0.011180513847713595 0.013047612081805344 0.014436103706124517 0.012821495565158714 0.01284423324665222 0.013966535856893203 0.012151593544399349
145 1595 0.016679009329220736 0 0 0.01276391291528777 0.011190657627653786 0.009851179180817078 0.012832977361899508 0.014632401060182388 0.010851697485140727 0.01282283294449799 0.014345205402151118 0.012468492297631091 0.012288643663548123 0.013521085448281822 0.012412663820657465
146 1606 0.017304861053517074 0 0 0.013341079633306855 0.01193106406577339 0.010084152744291796 0.013129309811902757 0.015043330869063273 0.011015717101772614 0.01334762485959833 0.015146867143687941 0.012740988630918576 0.012611091840327325 0.014241631516750345 0.013402872054134546
147 1617 0.018700108041544067 0 0 0.014947083572665441 0.013248227861679845 0.010861708464671327 0.01414652880041468 0.01645802194872545 0.012110710379241758 0.014382797637106839 0.016504126311548004 0.013820959736236508 0.013490890738209457 0.015907453766266535 0.014973352956046798
148 1628 0.019321678130219268 0 0 0.015465199504352604 0.013790744555478948 0.011178741997983518 0.01430056161116046 0.016901114110511598 0.012442394135035029 0.01485722525716758 0.01723025521886904 0.014355066371951398 0.014196890538950619 0.017004177345664475 0.015689638924746507
149 1639 0.02059081927102268 0 0 0.016372902488843596 0.01455957483767032 0.011719043755253638 0.015242582650799447 0.017952697970151775 0.01342995890675889 0.01660555767286804 0.018143761227847836 0.015320698030811559 0.01598517276718042 0.018965532614357045 0.016727379725730403
150 1650 0.021870139503890808 0 0 0.01738393558018674 0.015412996468316177 0.012441889350711187 0.016233263837619163 0.019051229918633582 0.014396397848602048 0.017632703241472862 0.019408810873325636 0.016099150296751387 0.017176825702382596 0.020296218582391768 0.017572175188226454
151 1661 0.022147046169255287 0 0 0.0174750944534205 0.015731672131656157 0.01275533622728756 0.016105954832225943 0.019348945022692566 0.014520932884224442 0.018006456390369414 0.019817028043468205 0.016191356926795845 0.01733171332725101 0.020564098315369858 0.01756234046709854
152 1672 0.02154542085276806 0 0 0.01693739307917364 0.015151296763821667 0.012388327729410224 0.015756345612677202 0.018759046119180535 0.01433382020452043 0.017430903812072716 0.018784784703085804 0.01549854146879523 0.017010853137553135 0.019355181011364617 0.01650529343567885
153 1683 0.02030457022739283 0 0 0.015691982170947225 0.014255034087674543 0.011655625603562236 0.014711114931151112 0.017572971759908237 0.01351779519900641 0.016180050657935634 0.017724401933433574 0.01487601516820593 0.016170363774347184 0.01806333106578655 0.01555627580217754
154 1694 0.020476078932348582 0 0 0.015560038284350113 0.014407054795800248 0.011714884816010391 0.014446578438721276 0.01740156027513889 0.013544442302992276 0.01649111950682884 0.017937606325827714 0.015556737157306707 0.016578259124573422 0.018058651262661582 0.01541728955594264
155 1705 0.020045346807727297 0 0 0.015068028042198953 0.014105974815418311 0.01145440333766957 0.013998492973400438 0.016432238692665208 0.013419801494160173 0.016223874839642518 0.017616383806656533 0.015524753998746116 0.016325245704955527 0.017479337445717464 0.014898569688187853
156 1716 0.01892842521528337 0 0 0.014219662590013641 0.013332751159210754 0.010665686488266296 0.013229698197097425 0.0155866478783856 0.01253411524687106 0.015390897313623317 0.01656348407227247 0.014590480007897408 0.015375544881856195 0.0162241835547 0.013924450254088354
157 1727 0.018699715223356048 0 0 0.014122627692538517 0.013068792104351221 0.010571922884894575 0.013083883751863635 0.015217708024261836 0.012330770871464253 0.015004826952559664 0.016656005532929324 0.014873515984428473 0.015236203572623683 0.015756654965436278 0.013486142938042466
158 1738 0.018799714764404757 0 0 0.01385774717617078 0.012778644271143932 0.010830911639251439 0.013434079702070237 0.015106341922744921 0.012330083373882207 0.01489495378529709 0.01667263392319934 0.01507639817433719 0.01526760138379326 0.015950601466156334 0.013423155747805034
159 1749 0.018173804760921487 0 0 0.013332850050458691 0.012173161712098824 0.010391943472612858 0.012931853688402932 0.014632684839858863 0.011905924885698402 0.014556508625734396 0.016544341878016608 0.01498022586915518 0.014525934570738601 0.014897340705333417 0.012884655628056785
160 1760 0.017281654234371967 0 0 0.012852318321291033 0.011346585126058437 0.009859143519948798 0.012001683443478607 0.013900940670238681 0.011224605834051188 0.013708598211552356 0.015785570273118162 0.014388232752731458 0.013660645306904768 0.013841344994942356 0.012264077830773353
161 1771 0.01723327338124105 0 0 0.01284100207505288 0.011365979631766662 0.010033039454502988 0.012199947053737939 0.013705951420352745 0.011229741276135335 0.013591135631358237 0.01582623289760606 0.01448419001987868 0.013344321293329431 0.013936147455813397 0.012195686370345328
162 1782 0.01600110186316347 0 0 0.011867061510693114 0.0106222656759802 0.00973495227017002 0.011271718791640498 0.012801652280716384 0.010504416012362582 0.012575570858472782 0.014944735098555033 0.013591135364417662 0.012010003705565134 0.013032443089405684 0.011214423114873409
163 1793 0.015235460029346053 0 0 0.01132008337301661 0.010156880831754594 0.00925606137167139 0.010530687355777793 0.012193563162342706 0.009767058132241798 0.011856120217367724 0.014105163326404964 0.012995773019066268 0.011739493823814747 0.01251485455512903 0.010696186465710742
164 1804 0.014050996547548322 0 0 0.010205710825410825 0.009173502628612868 0.008488087002067615 0.009741653084183281 0.011320275315018195 0.008938188796293673 0.010934027670221527 0.012664888154605756 0.011743916915900363 0.010830870192834836 0.011503679298480896 0.009657505632663826
165 1815 0.012813675458753173 0 0 0.009251288629913722 0.008234758517015932 0.0077107626034592334 0.008873559966857812 0.010090415629885571 0.008079180231505593 0.009859375328965782 0.01166856049755741 0.010828202114447984 0.00963689406943404 0.010526759019610572 0.008779783328797043
166 1826 0.011864962044751248 0 0 0.008376148245731574 0.007633949825973889 0.007211860138285001 0.008172902824696715 0.009220140703383266 0.007368849415244343 0.00901121098975384 0.010386073883174139 0.009964178613485862 0.008942693044227124 0.009919927435059851 0.00810666850737025
167 1837 0.011581346707749915 0 0 0.00809832040272186 0.007457462372191696 0.006918596502730053 0.007814408969622154 0.008865319490418015 0.0072110699166712845 0.009008475209928776 0.010345666024971965 0.009817335739369564 0.008592315487609376 0.009584346797827596 0.007833441950514216
168 1848 0.011661311693643088 0 0 0.008200885994530348 0.007520795821660188 0.006803596891895715 0.007874077863120808 0.008997634045750063 0.007405487153902683 0.00903658766981911 0.010105236604184904 0.009790843650387628 0.00852242769293877 0.009628322228774171 0.007837493996475034
169 1859 0.011501952100164307 0 0 0.008086418379897854 0.007246815611882494 0.006688684971889236 0.0076964828121070285 0.008711232160272394 0.0075812921604521185 0.008957702538138069 0.009943353057186976 0.00956481663516319 0.008323884873597797 0.009378300743049657 0.007684658331985106
170 1870 0.01093959920597049 0 0 0.007647920060325285 0.0069540851804706354 0.006324025777699328 0.007304762934046191 0.00840079702436381 0.0072099218379759415 0.008360433484799581 0.009498692248909204 0.009225570421095897 0.007929291282273479 0.009008203974765141 0.007491358838443012
171 1881 0.010159635531400422 0 0 0.007097063509338074 0.006416730114704726 0.005873410752806278 0.006623531764051463 0.007788751720635771 0.00662609419959109 0.007636391833266121 0.008580519814363936 0.008274086476001438 0.007341694772708588 0.008383447538677306 0.0069561587506595905
172 1892 0.009595765026400983 0 0 0.006656975210978196 0.00583772986385677 0.0055967419732986055 0.0063284862817234305 0.007383988044055583 0.006254007409004506 0.007264384131861845 0.008092756133890286 0.007775617080605931 0.0068918298172620795 0.007968452921022879 0.006631504216526191
173 1903 0.00878931280844183 0 0 0.0061136248603161 0.005366672454322784 0.005117519204122779 0.0056947663783021496 0.006647242595911488 0.005669899273167156 0.006603707804453838 0.007507772970883633 0.007139055898067744 0.00628464679575077 0.007206776196639 0.005952254700633864
174 1914 0.00858420049383722 0 0 0.006022730995788914 0.005199977423251855 0.004991065923397748 0.005494577120781793 0.00645454164776592 0.005490902998798288 0.006531292708394783 0.007437998283640754 0.006949853526493257 0.0062752626747723675 0.006993537211599903 0.005792952228369728
175 1925 0.007980887593799259 0 0 0.005570230451725486 0.004849767884890824 0.0046356569466726285 0.005110646028722025 0.0059833087021742394 0.005054323504883645 0.006040468158030288 0.0069482347534073965 0.006443970188342951 0.005902936301106007 0.006406994700827747 0.005294361919872455
176 1936 0.0075030845933792755 0 0 0.005284995869513591 0.00442363363388331 0.004309698545725815 0.004692924240612452 0.005640129002003141 0.004717618559287866 0.005642258509395913 0.006488852568432521 0.006137457804164679 0.005581155706810912 0.006021410278983156 0.004911219675074873
177 1947 0.007581453882892581 0 0 0.005213633756023592 0.004350565947674747 0.004359789164983009 0.004773759265700875 0.005775731574978432 0.004726548584111666 0.005979204833883198 0.006794763290557579 0.006267547433999121 0.0057433693914557245 0.006020955958773314 0.00480028290298969
178 1958 0.0076775357162376275 0 0 0.005199065100786989 0.0043752217934124125 0.004382278238143785 0.004831455527796094 0.0058178458162440804 0.004826205583072997 0.006156412930386738 0.006915215117356972 0.006486089616773814 0.006071013446417793 0.006083238126874355 0.004849491925235035
179 1969 0.00796433196860866 0 0 0.005381299670526635 0.00447254702090283 0.004540892148176491 0.005005706497432961 0.006082146677044957 0.005024291318145266 0.006652885762511853 0.007218948381271292 0.006838353779165549 0.006370144599671914 0.006387296533148058 0.00497580564159782
180 1980 0.007940460662000015 0 0 0.005342680459020099 0.004455083965633753 0.004526485058601895 0.00496571409247855 0.0060407362076138026 0.0051408027725512485 0.006657612541486055 0.007180480284361675 0.006863544323884697 0.006326811684007239 0.006367750622325991 0.0049137030538142805
181 1991 0.007832600226399408 0 0 0.005289940852015626 0.0043809181142560735 0.004501450888170536 0.00487970103629246 0.005819042256123317 0.00514738843270993 0.006520226674667875 0.007040313448214845 0.006820590671572599 0.00632295110674605 0.006338260026615746 0.004865966477360438
182 2002 0.007469825763801893 0 0 0.005026700283095894 0.004175183702380982 0.0041876008113655395 0.004603949800503223 0.005564337470814207 0.004960688406071083 0.006291011855166541 0.006700506607429631 0.006534123085947845 0.006036232120044909 0.0060391592136873435 0.004610674932309377
183 2013 0.007180711119188914 0 0 0.004767786341080844 0.004085574420318057 0.004072589613074963 0.004329908312396276 0.005308059744113171 0.00478057016441178 0.005998667009155663 0.0063992207675638456 0.006213623039024924 0.00588674955945719 0.0057691741708528355 0.004438665525513861
184 2024 0.007166742658196431 0 0 0.004651689230189938 0.004062941128989731 0.004049771754118741 0.004256791114258828 0.005330261000662875 0.00481770486364456 0.00583018491359464 0.006308712361780242 0.0061087801682209175 0.005753703289932003 0.005595748413116868 0.004418741628619448
185 2035 0.007172198706809378 0 0 0.004610273438832866 0.004081810926980745 0.0040914535953778825 0.004287524436430066 0.005319761823108592 0.004809814718289232 0.005827443343911535 0.006240120008996745 0.006148232114716694 0.005781165378390013 0.005504724175992837 0.00438323283923603
186 2046 0.006649880316835786 0 0 0.004224147572648136 0.003842546733012238 0.003810394257169172 0.003957361460189355 0.004822278897179841 0.004440802648093378 0.005274150508780578 0.00560504565478968 0.005690291400525279 0.005423288163342296 0.005033014008074907 0.003981206531562176
187 2057 0.006473427069646072 0 0 0.004048409095145444 0.0036968172739478278 0.003665816263960791 0.00385419992604471 0.004634056942187188 0.004226145171258436 0.00514267070962471 0.005431957177270611 0.005586903569571417 0.005315699129857302 0.004760804485299115 0.003831915474137054
188 2068 0.0057624506980529615 0 0 0.003497641357024326 0.003264288833358194 0.003257011286917751 0.003391019391540309 0.0040341622376232405 0.003794162011386786 0.00454701250264806 0.004755002545651308 0.005005276258593718 0.004733352541868881 0.004167388024980218 0.0032708702631839355
189 2079 0.005356039227928219 0 0 0.0032061345596613396 0.0030301590925109387 0.002980808873253905 0.0031407367609285718 0.003738751460495295 0.003576501016678428 0.004169146193986762 0.004384415753436758 0.004636536391019964 0.004346251810931959 0.003897368791166509 0.003036024087509017
190 2090 0.005080591203209833 0 0 0.0030421875154025015 0.002818336854302394 0.0028341649588664555 0.0029385630590973285 0.0035537600038276812 0.0033694060414230717 0.003864527836003752 0.004113549394053828 0.004365524189275483 0.00406948487224546 0.0036345177453910075 0.002860540332095136
191 2101 0.0048375413831751 0 0 0.0028965520717070432 0.0027072784100880447 0.0026966876598395924 0.002733917042596105 0.0033446590578281084 0.0032620977255204318 0.003619148791158205 0.0038586584060139022 0.004140980601875673 0.0038510432419702283 0.0034486228784358377 0.002722227731786992
192 2112 0.004579879839177987 0 0 0.002729981046618101 0.002542307609940505 0.0025600090373277765 0.0025806656575473874 0.003183849979864443 0.0031363678710601196 0.003428177221901484 0.003628198591445246 0.0038817374394108585 0.003511724004484515 0.0031767158408592885 0.002559450840938664
193 2123 0.004170148371731352 0 0 0.0024474620060310603 0.0022910955116044176 0.0023099114525345055 0.0023486911786491484 0.00281923810919276 0.0028095384719785963 0.0031018725795293476 0.0032712015847544264 0.003536215615380858 0.00319297709670597 0.0028982107952505633 0.0022617216421448624
194 2134 0.004033416144987057 0 0 0.0022820867317193843 0.002219994713095085 0.0022303189061961062 0.002252507300268642 0.002679779384856296 0.002747696335408941 0.0029472145917809373 0.003112536155149882 0.003423150414246923 0.003114288809459152 0.0028996705242150286 0.0021815389152195865
195 2145 0.003769906741925954 0 0 0.002112225761553397 0.0020581515019216967 0.0020885528432781184 0.0020856075636113388 0.0024491958201014043 0.0025479880453906363 0.002723097387908177 0.0028640826727393174 0.003177816648550527 0.002866911861936579 0.002647598478484212 0.001986448608553753
196 2156 0.003278830116759646 0 0 0.001818432059904409 0.0017714332544637133 0.0018016635706446984 0.0018030808497540732 0.0021205477627221445 0.002205827909420954 0.002370746319817288 0.00248590028046301 0.0027624691647021894 0.0024908437250706246 0.002292696906302133 0.0016903996146737897
197 2167 0.0028846291002239326 0 0 0.0015950029124835222 0.0015508178239888688 0.0015941973712832811 0.0015876995583879608 0.0018563310772923673 0.0019199355953746695 0.002035773323223198 0.002172060225824258 0.002383484635694495 0.0021967888930448094 0.0019816182162757 0.0014257937352171218
198 2178 0.002658837308218557 0 0 0.001454454990524846 0.0014212488210153165 0.0014575723178199885 0.0014460912546089746 0.0017054633082970593 0.0017382288933243434 0.0018471924366937316 0.001999967149838166 0.0021880486624609617 0.0020285344300342433 0.0018173044924457394 0.0013086134095626751
199 2189 0.0024464205467323234 0 0 0.001322690584255307 0.0012635921350141407 0.0013275981829549246 0.0013195772900009995 0.0015609901046332152 0.0016147042057731347 0.0017050944874297134 0.0018254593575912773 0.0019452486144543443 0.0018511747805680906 0.0017010762519492006 0.0012047372978259124
200 2200 0.002360472842166539 0 0 0.00128144267214824 0.001187650535783131 0.0012537149628316431 0.0012678624566847467 0.0015026525581034805 0.0015289016477083891 0.0016580709298186969 0.0017369148048697474 0.0018540225196754987 0.0017688893941683918 0.0016435023192295228 0.0011563277803505149
201 2211 0.002355290100178227 0 0 0.0012639099442122315 0.001186570256110573 0.0012787441498949175 0.0012749290681824856 0.001500223838682287 0.0015296097939228664 0.0016443037699708128 0.001773684682733633 0.0018827343000650317 0.0017558883907694267 0.0016247037338848875 0.0011427707726738682
202 2222 0.002330430528015903 0 0 0.0012575596758685381 0.0011768599920444892 0.0012488075140114322 0.0012360594070407686 0.0014773178319686224 0.0014646600918523174 0.001562107948199077 0.0017646122817705017 0.001917133125252378 0.0017648814979288432 0.001622813094496067 0.001142606921331251
203 2233 0.0022389896933369662 0 0 0.001211807505360317 0.0011242599062969364 0.0011937853064680065 0.0011823625639339232 0.0014014526030014197 0.001356093486231818 0.001500371658524073 0.0016835578673246943 0.0018310977966045521 0.0016495537763750298 0.0015218391971235715 0.0010907559538317591
204 2244 0.0020154683827492735 0 0 0.0010958196048442416 0.0009963141205670423 0.0010772840085671346 0.0010673525955312354 0.0012791827340455867 0.001228256207829467 0.001334803967607415 0.0015091138750516076 0.001629251848346922 0.0014929865869612127 0.001348334808075712 0.0009581112645174995
205 2255 0.0019163516770906298 0 0 0.0010382919721119864 0.0009528846078722227 0.00101904882363606 0.0010096410456014622 0.0012340269745570525 0.0011592274224099005 0.0012654016012741103 0.0014173025677586921 0.0015184487555378937 0.0014173219916052018 0.0012627687966967676 0.0009316778154541039
206 2266 0.0017934728538557688 0 0 0.0009669901611181263 0.0008856130515465777 0.0009505009850105779 0.0009525065955999707 0.0011701692823068283 0.0011125892827330102 0.0011867090733393927 0.0013168091585190214 0.0014088563888112482 0.001313284953572007 0.0011760836751393779 0.0008749227331855945
207 2277 0.0016251927707194398 0 0 0.0008635854766925904 0.0007869621596386422 0.0008524046317432053 0.0008523978571026253 0.0010243998000743456 0.0009857556531789231 0.0010648776028114656 0.001184796242162804 0.001273689284682783 0.0011601678714921978 0.0010435647614479918 0.0007970366062325371
208 2288 0.0014623210744740482 0 0 0.0007653965045395728 0.0006961010153490558 0.0007590714646835985 0.0007638582159051684 0.0009222197091645739 0.0008768454345426716 0.0009548144933456822 0.001076120930214375 0.0011476088497471939 0.001043873519192283 0.0009433788083976802 0.0007046799891674229
209 2299 0.0013441159719180544 0 0 0.0007123082416178978 0.0006291434117479923 0.0006997736649461221 0.0007060625825484725 0.0008406126857149499 0.0008050906847793396 0.0008858813691133296 0.0009889798787583017 0.0010610679213089742 0.0009544368323801055 0.0008686860405455084 0.0006432742549482369
210 2310 0.0012624885202628586 0 0 0.0006703454751200778 0.0005956735842491905 0.000662226548263339 0.0006689052133919287 0.000779125924345307 0.0007489211625650916 0.0008139968503372929 0.0009204718308239384 0.0009698386655895044 0.0008910328790666277 0.0008264149571190973 0.0006022549195522841
211 2321 0.0011695988916573547 0 0 0.0006210446513301514 0.0005547958577857991 0.0006120811269659252 0.0006127114675709872 0.0007158576200708163 0.0006962517495652873 0.0007559960483898449 0.0008566975806727664 0.000905687579541715 0.0008170140064388785 0.0007573509343453405 0.0005545977975396679
212 2332 0.0010577014433915692 0 0 0.0005478471791248775 0.0004982674126735242 0.000548930077799112 0.0005480373903191257 0.0006389567534577183 0.0006171904645614647 0.0006786591833101338 0.0007783770065746055 0.0008170935484258675 0.0007313911535539094 0.0006800715885659868 0.0004961716806239853
213 2343 0.0009691203997917802 0 0 0.0005045903928465041 0.00045942726367569 0.0005025320997387917 0.0004974364152514166 0.0005868715103898182 0.0005657234878694306 0.0006210616362645833 0.0007115283347405724 0.0007275708139295002 0.00065249103691275 0.0006233527582792076 0.0004545348449904883
214 2354 0.0009530574863341291 0 0 0.0004958242311246095 0.00045024956253798967 0.0004926913124545624 0.000491151970221487 0.0005714253384783093 0.0005515017083931268 0.0006096838727853522 0.0007093553947339934 0.0007098213358126984 0.0006229629169979438 0.0005945927440246688 0.00045146197111372644
215 2365 0.0008923075142782207 0 0 0.0004620069986481641 0.00041675612644952425 0.00045675601789336274 0.0004550253681873066 0.0005362449702883626 0.0005105716356134873 0.0005637249876820426 0.0006674137588870994 0.0006675519476905215 0.00057661330828982 0.0005540111083627104 0.00041378164829786716
216 2376 0.000814563969269391 0 0 0.000421996512392975 0.00038326166864764406 0.0004121917710007062 0.0004135109638202747 0.0004839773878150138 0.0004673216464650248 0.0005182618325782812 0.0006110848540449613 0.0005996067351663337 0.0005280012853394585 0.0004916345995109476 0.00036723257720708394
217 2387 0.000730346980624895 0 0 0.0003666668161401481 0.0003422094007362445 0.0003701172484203317 0.0003700621571030168 0.0004355175894870355 0.00041642910922461964 0.0004644018797516337 0.000546407669455086 0.0005350036443550462 0.0004739625506047601 0.00044010500370800237 0.00032389047558137405
