% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=165375, Fri Dec 13 11:53:12 2024
35 385 0.20731163910920664 1.4218723276032252 0.4427604932146418 0.4427604932146418 0.666548022651675 0.7420387107488219 0.8048050069468525 0.8242562469163119 0.8670529143969544 0.8994005326992178 0.9435649056326456 1.0107056207956668 1.0804487223195276 1.1838241474868183 1.4218723276032252
36 396 0.2058938946653672 1.4220907135698724 0.44140489864864124 0.44140489864864124 0.6633899418348919 0.7270225500920564 0.7928904157680069 0.8182261614071811 0.8670018918650378 0.8997571860009846 0.9572652415196679 1.045338770382727 1.094018538323123 1.1769137023786296 1.4220907135698724
37 407 0.20183061294174817 1.4109955171936621 0.43570490858732364 0.43570490858732364 0.6799644848113859 0.713758521869878 0.7835212678455 0.8272545375404531 0.8778184672319684 0.8866043963811948 0.9497904007270315 1.052499901973359 1.084312540962133 1.1805576979459513 1.4109955171936621
38 418 0.18983987199792715 1.4203069063911473 0.4295215408231673 0.4295215408231673 0.67715748714956 0.7119752977053295 0.7667744448469168 0.8162143442043199 0.8684034167729805 0.8889628111925272 0.9488140879396866 1.040912092992734 1.1103095366746574 1.151445537311413 1.4203069063911473
39 429 0.17822083179742765 1.4118608220962052 0.4259955168086708 0.4259955168086708 0.6868158756300429 0.715237459224934 0.762846240735349 0.7923172647483875 0.8548213476455425 0.8896621504031187 0.9575910590686553 1.0211607009107015 1.0864033103380086 1.16094908015904 1.4118608220962052
40 440 0.17820004769783743 1.441834191767295 0.4116089677903524 0.4116089677903524 0.6657126567700863 0.7113014252260154 0.7662633645864428 0.7975342264787718 0.8467260309384944 0.8893112509468947 0.9626795157706498 1.002951276126074 1.090727515778191 1.1450995409527704 1.441834191767295
41 451 0.18017715642433452 1.4463335917522822 0.3982206417706799 0.3982206417706799 0.6660328616038776 0.7112869723216073 0.7588431258469168 0.8030430213895334 0.8515143320321527 0.9108770045245391 0.9662347296087319 0.9915517134422248 1.0739020785573068 1.146236981912779 1.4463335917522822
42 462 0.18502521403670324 1.4438354791695283 0.3891141764724155 0.3891141764724155 0.6609658001976134 0.6935303532496048 0.757630663954094 0.7963539139894426 0.8438080601170446 0.9065872065069793 0.95923197210606 1.009517236889968 1.077005744210617 1.1499877624899686 1.4438354791695283
43 473 0.19245974662111415 1.442714407410576 0.37763440857968283 0.37763440857968283 0.6466648119813903 0.6958237421062204 0.782130075393811 0.8077043652602779 0.8402861112764399 0.9104282968308366 0.9471974823224774 1.0172151950301496 1.0841902591224633 1.144335393117621 1.442714407410576
44 484 0.1897748110234311 1.4281919588581629 0.36537539501624033 0.36537539501624033 0.6408391041377482 0.6890382462875417 0.7761817457272925 0.8202771145380209 0.8424046770248952 0.9143550921127285 0.9478318858668908 0.9947317642679289 1.0892688449144599 1.1680881811005257 1.4281919588581629
45 495 0.19080192512610847 1.436457507390703 0.35617910604762 0.35617910604762 0.6362228158791556 0.6889036989635561 0.7609711081561019 0.8040534606089343 0.8205779881319689 0.9136671154679583 0.9393154959266024 0.9960160663036497 1.0900248159525319 1.1979713205862523 1.436457507390703
46 506 0.1943207482216776 1.415002273784224 0.3585137836959691 0.3585137836959691 0.6324543045138543 0.6828017051241514 0.7627827162677188 0.8002421369968193 0.8039511395276281 0.909439537038705 0.9180752864577034 0.9901795343444887 1.0761498082306349 1.2391058761934295 1.415002273784224
47 517 0.18740473211510628 1.4114513357269745 0.34448615864101906 0.34448615864101906 0.6245784179507642 0.670313137715956 0.7550682468399255 0.7961935825316748 0.8119940106341665 0.9097194429811393 0.9142278214081653 0.9794562004165382 1.0924825922023191 1.2778971614808194 1.4114513357269745
48 528 0.19390878329405645 1.3996668271875543 0.340367409722715 0.340367409722715 0.6249535426878955 0.6596541299202242 0.752120587828832 0.7763045115811104 0.804579763122278 0.9149061454654828 0.9192769441723471 0.9766831509369898 1.104570498208432 1.3169759455871768 1.3996668271875543
49 539 0.1994158549081761 1.4197772159635655 0.33424418426306374 0.33424418426306374 0.6359648063126839 0.6562207720118524 0.7311407774943114 0.7740000438952366 0.801682539805626 0.9005124679951416 0.915833666506815 0.9659363298911253 1.1006861210188255 1.3767404846445899 1.4197772159635655
50 550 0.20937458725879143 1.451299254733767 0.32329025730244987 0.32329025730244987 0.6359230151434753 0.6465172498908941 0.7287459924002655 0.7703146745954799 0.8027450687655495 0.9014209000258637 0.920206732557306 0.9431797214378643 1.0930310654577373 1.3738513901916571 1.451299254733767
51 561 0.22834035832519614 1.4819232980756685 0.3174766467691168 0.3174766467691168 0.6232104879553044 0.6388656414526716 0.739594020164438 0.7645718436905548 0.8052590915128408 0.8817167987241366 0.9056041480472181 0.9434170332323869 1.1332766240597345 1.3618543545899184 1.4819232980756685
52 572 0.2284650067216088 1.535928965025365 0.3155158089974572 0.3155158089974572 0.6131593466255578 0.636172695132936 0.7116216149403682 0.7654383180527015 0.8068993370848614 0.8930182919798387 0.8995138873191819 0.9601300796171505 1.1425546612667423 1.3463539910917282 1.535928965025365
53 583 0.21970937483194136 1.5388769841880874 0.3107900400209537 0.3107900400209537 0.6060440718025403 0.6292353991749119 0.7050230121226354 0.7568905140182819 0.8033992925361495 0.8785163399481167 0.9109339926420705 0.9593103291927115 1.1512153914130903 1.34770980304535 1.5388769841880874
54 594 0.20894708443921736 1.5379361875697917 0.3045334119341972 0.3045334119341972 0.6027454200436454 0.631394005602135 0.7047311721113718 0.7531808665309548 0.795288248015836 0.8690504592997734 0.8951764992693758 0.9641436168927668 1.1527746384359452 1.3187634901051806 1.5379361875697917
55 605 0.1963440558124506 1.5312476705604248 0.29329859210761905 0.29329859210761905 0.6027141848612575 0.6285413234450814 0.7096491919935437 0.752967495290235 0.7873186180650215 0.8544849542830907 0.8734433370152273 0.967365968984337 1.1704577949793902 1.3132729550414606 1.5312476705604248
56 616 0.1867849712440058 1.5071712945917126 0.28513618785992884 0.28513618785992884 0.6073975048950544 0.617994002578075 0.7120855182571202 0.743132561814437 0.7935770691006158 0.8459076341358845 0.8633958456137014 0.9631120344076435 1.1891939826502358 1.3165103065287447 1.5071712945917126
57 627 0.16915821294415403 1.509780343591582 0.2801725102768827 0.2801725102768827 0.6006510477850172 0.6105756851101161 0.7043296068272746 0.7414984306358018 0.800676984146155 0.8397280826880326 0.8569032014419875 0.9487520344946815 1.1821495772594766 1.3201693174072875 1.509780343591582
58 638 0.17204726577686572 1.5077098723384479 0.27911653792447155 0.27911653792447155 0.5851673485700979 0.6031607865669018 0.6942714597692065 0.7434537714376265 0.7967516071032964 0.8394855948378105 0.8704636678311962 0.9359493186494969 1.194185340199497 1.3029457490028873 1.5077098723384479
59 649 0.16586159617664986 1.5150663222480056 0.2731175327001489 0.2731175327001489 0.5730586075324716 0.604875916635091 0.6922491545769587 0.7325635581191707 0.7971156142246631 0.8235159807547608 0.884058519508104 0.9440975964934443 1.1859675717749336 1.3285547403920517 1.5150663222480056
60 660 0.15843428593312447 1.5233049897111854 0.2743267711636931 0.2743267711636931 0.5634302680433885 0.6040473682872918 0.6901269388970359 0.7259926289236001 0.7840416590212498 0.8016582864035586 0.8908051269017406 0.9438446968395369 1.1885760853328298 1.3398525213164338 1.5233049897111854
61 671 0.15027852341416076 1.5593965559590413 0.26447263439444246 0.26447263439444246 0.5607412028098043 0.5975730187721932 0.6999649531594638 0.7281020486440881 0.779722608156388 0.812880076993405 0.8888027294915074 0.9304936040504587 1.1703378610810693 1.3093840738682196 1.5593965559590413
62 682 0.14510227711340623 1.5882422655876545 0.2609642112566552 0.2609642112566552 0.5493151864434433 0.5931850835080379 0.6926065133443452 0.7300813683695465 0.77855426697049 0.8052146050125528 0.8758877112830785 0.9260410786638908 1.1789243954131503 1.3096180965002464 1.5882422655876545
63 693 0.13528007775213235 1.5891250842429625 0.2564548704740082 0.2564548704740082 0.5467563608739011 0.5934663288252034 0.6853068173178374 0.7283833324334743 0.7731496508215575 0.8143983295387033 0.875897329856704 0.9189401977493373 1.1572033662893224 1.2999590232814833 1.5891250842429625
64 704 0.12839284290816944 1.5417715987855103 0.2548731027540398 0.2548731027540398 0.5399732553938519 0.5854800953866105 0.6860230749734108 0.7299336103943094 0.7697626237597615 0.816867229574671 0.867172041294409 0.9162562373988713 1.1481825738719726 1.2896326188002467 1.5417715987855103
65 715 0.12543464244306898 1.5401326294695719 0.24920823857389865 0.24920823857389865 0.5338281172637532 0.5861247504126508 0.6849659616018562 0.7244378284086952 0.7704805192564561 0.8194171710933588 0.8635368387013436 0.9051356129645023 1.1504452640404303 1.284595008265578 1.5401326294695719
66 726 0.11649981246743159 1.5162708816817618 0.2463139534149438 0.2463139534149438 0.5266693748506245 0.5856676788915809 0.6906984839743465 0.7196054845956702 0.7558543642143881 0.841400813515352 0.8717877448206184 0.9077989606423178 1.1438182384276936 1.2649091684593246 1.5162708816817618
67 737 0.11729206928948423 1.5310479096821201 0.24121452639610005 0.24121452639610005 0.519728329320909 0.5938544536517676 0.6949553828616496 0.7140057952458229 0.7499211880443101 0.815089787375787 0.8628317573831031 0.9075144458662316 1.130561831010526 1.2576516233493087 1.5310479096821201
68 748 0.11625901156494511 1.576794658728675 0.24292915203641183 0.24292915203641183 0.5113046832098904 0.5946601036952639 0.6722075350897402 0.7194132374175325 0.7435545917440878 0.7974841933977554 0.8696930089513804 0.912128592207013 1.1385058905111267 1.2447068725325285 1.576794658728675
69 759 0.10376729534834318 1.5788742358005918 0.23581633054675663 0.23581633054675663 0.5065363644298813 0.5891357898914311 0.6732685283403986 0.714845807150528 0.7537582450394933 0.7769886131266104 0.8824045105769519 0.9115432542612988 1.13876939450088 1.2420963834215881 1.5788742358005918
70 770 0.1012013222883031 1.6000455890042338 0.22603946468412714 0.22603946468412714 0.4969462983264827 0.5881652054468307 0.6726668896011503 0.706379047909191 0.7389820816395039 0.7772515585463587 0.870787015893267 0.9322721849042098 1.1411104331650799 1.2536534925913534 1.6000455890042338
71 781 0.09823776474680669 1.5909417268371582 0.2210130834467418 0.2210130834467418 0.4961137772238527 0.5900328576700852 0.6727533964218672 0.698034227131201 0.7323028623879968 0.7759977868813683 0.8692106387880172 0.9351330652804837 1.1256370386220225 1.2473793412084846 1.5909417268371582
72 792 0.09752606760443604 1.557431450770466 0.2184646182169344 0.2184646182169344 0.4823485595567023 0.5844695555825441 0.6702564258249532 0.704364854150666 0.7382133833647072 0.7806790529045442 0.8685653738309004 0.9347039160652243 1.119183147010068 1.218854973580638 1.557431450770466
73 803 0.08723349660752489 1.5358882198625317 0.21715480325453929 0.21715480325453929 0.4775201778421395 0.5933504598498348 0.6676129439436076 0.699219323136105 0.733602532287571 0.7820706920585504 0.8597782795105682 0.9339047228790477 1.10495113123069 1.2111713767010162 1.5358882198625317
74 814 0.08386337876543043 1.5346622410323747 0.21530367643097306 0.21530367643097306 0.47797372389240006 0.5909904408421939 0.6555193123516665 0.6894899116847236 0.7297486950956664 0.7907718258568225 0.8477843328128392 0.9266582061163863 1.0876166346912142 1.2025347212088358 1.5346622410323747
75 825 0.08119526080447688 1.5242336130244036 0.21200388172022872 0.21200388172022872 0.4679888641881824 0.5995002093690591 0.6470066407008591 0.6926306622093927 0.7092359401155973 0.7876366709337912 0.8369754190887153 0.9230983617791598 1.082345396021301 1.240456358897363 1.5242336130244036
76 836 0.08315571316560055 1.513058223629437 0.2065181307955107 0.2065181307955107 0.4631522873659578 0.5971404033168223 0.6473073081391741 0.7084077143642384 0.716874949756158 0.7812083192564242 0.8348752810213381 0.9223136600175703 1.088869803187002 1.2291888547465413 1.513058223629437
77 847 0.07786120210052012 1.5476156337300861 0.20682507630484842 0.20682507630484842 0.4560503070939192 0.598672651539965 0.6593610249538775 0.7033214913215006 0.7165681704278433 0.7916747438553137 0.8399758779813978 0.8927526870255564 1.0749756119654186 1.22824884631786 1.5476156337300861
78 858 0.07479020533301108 1.546289855078904 0.20792492576904806 0.20792492576904806 0.4473006962930387 0.591891930977109 0.6438535354063577 0.6860806489272475 0.7155473704409482 0.7921548364278803 0.8470461422153317 0.892695555184965 1.0656964199282333 1.2171624974739066 1.546289855078904
79 869 0.07632087126343616 1.5508605139077867 0.2105315304326941 0.2105315304326941 0.43528046402661474 0.5909874397815692 0.6361821570255403 0.68458856389311 0.7258891242023019 0.7887652262630702 0.8496047684791044 0.8745632639640831 1.0704938269011435 1.1797836796473753 1.5508605139077867
80 880 0.07744247834508781 1.5504899629725803 0.20229165684343897 0.20229165684343897 0.4292680419989861 0.5969169095248391 0.6379560746108074 0.6783134568215685 0.7329131311308673 0.8052179021815429 0.8423674436671451 0.914623375460812 1.059456027986718 1.157532703397742 1.5504899629725803
81 891 0.07576623217175031 1.5314272697836455 0.2013000683068215 0.2013000683068215 0.428097975548158 0.5967373280969951 0.6437396312246747 0.6731551973615334 0.7255710283384829 0.8056820571783299 0.8522601328112047 0.9211510292518366 1.0413604321403784 1.1486390675855584 1.5314272697836455
82 902 0.0740224288792798 1.5182392986095592 0.20126471910163293 0.20126471910163293 0.4207800956700824 0.6047207694029951 0.6320728854653117 0.6749661582695184 0.7129478333904914 0.7901774036062754 0.8486383762046177 0.9281622080247312 1.0471312043719665 1.1551860207948905 1.5182392986095592
83 913 0.07400860964439528 1.5276527059203435 0.1943072853495693 0.1943072853495693 0.41413644226068425 0.6112084920905348 0.6440938894278021 0.6792151649615757 0.7106767962199847 0.7963281631500891 0.8430024390934288 0.923462487915141 1.022757272033907 1.1450833591158291 1.5276527059203435
84 924 0.07379623839065123 1.5729093163639332 0.18894102782482872 0.18894102782482872 0.4064742719720463 0.6015521949689255 0.6558479060930391 0.6782594564854281 0.7063482332772477 0.7972218407388784 0.8484283019576769 0.9187186938764349 1.0176849737001534 1.135083617358511 1.5729093163639332
85 935 0.07358612676170354 1.563603891958115 0.18600968026072687 0.18600968026072687 0.398165314128674 0.6029890124679963 0.6568522810328641 0.6763093621618002 0.7000983879264049 0.81187483598413 0.8629408851533759 0.9216706099318389 1.0151207879863555 1.1118015709897446 1.563603891958115
86 946 0.0728524243121082 1.5612849173468237 0.18493110399509333 0.18493110399509333 0.3873039579206001 0.5954674710749222 0.6401687834839596 0.6733519185572323 0.6950323086798018 0.8155691467037222 0.8766810031947657 0.918744402788063 1.025988460732825 1.1160294328285854 1.5612849173468237
87 957 0.0711556030515188 1.5600906361884115 0.17763799296187718 0.17763799296187718 0.3834876839651446 0.5855093216886835 0.6318469293352633 0.6686267150902062 0.7160304388053176 0.8152735381809687 0.8786916432021932 0.9163302240174555 1.058523691293446 1.1154986692682909 1.5600906361884115
88 968 0.06682493306590524 1.541900098345641 0.17290006512271303 0.17290006512271303 0.38189022249251176 0.587929267940561 0.6410567755829837 0.6756613024961717 0.7131047836659261 0.8137368921457393 0.8669046999880945 0.9258830891156095 1.0597409751484896 1.109092440391937 1.541900098345641
89 979 0.0696302338122386 1.523774435449864 0.17138200926500277 0.17138200926500277 0.3773289504880572 0.5692712590065541 0.6439893875633417 0.6708294373744251 0.7018289145779404 0.8077760084004958 0.856002706201269 0.9081590392968186 1.0746855901775998 1.1202084766796683 1.523774435449864
90 990 0.07460373325798489 1.4887078925412236 0.17523985959018282 0.17523985959018282 0.37674241074468345 0.5657592135941916 0.6405802295509981 0.6764849865476167 0.6916625279596378 0.8091260502966554 0.8815030480401769 0.8973285795833553 1.0592055973770285 1.1267315382217173 1.4887078925412236
91 1001 0.08222602032394327 1.491653332855062 0.17715976270639588 0.17715976270639588 0.36768607385918955 0.5612545526388631 0.638891873744641 0.6879126208487325 0.6941808409425873 0.8135395698801352 0.8866878091410151 0.8875999137652998 1.0759705911290482 1.1535316286553825 1.491653332855062
92 1012 0.08532734096700785 1.4801826441078885 0.17406341132659806 0.17406341132659806 0.35887330382351995 0.5637462011602746 0.6299148974616544 0.6811991177950765 0.7124514518868015 0.8154571525615537 0.8791237293535513 0.9016962661247538 1.0638313476790073 1.1911490377759266 1.4801826441078885
93 1023 0.08182634972541505 1.4717460726629228 0.17071600318163996 0.17071600318163996 0.35963662986008804 0.562321936933602 0.6271808109033985 0.6793538620737748 0.7100430272506209 0.804644259159839 0.8758645458239416 0.8954975500459283 1.0490352083541417 1.2056108978980145 1.4717460726629228
94 1034 0.08332263807625383 1.48674012507647 0.169540768643966 0.169540768643966 0.3549603163886118 0.5618562347163126 0.6205035905194058 0.6679368405490214 0.70960825076267 0.8001334563359718 0.8644839306073557 0.897540114983067 1.0400875496937776 1.1877845634715127 1.48674012507647
95 1045 0.08530864080504066 1.4851115227581686 0.1661211325949838 0.1661211325949838 0.34238567615484145 0.5660522457365903 0.6231423837179384 0.684046987792951 0.7097134830363017 0.7973494051146818 0.8676858055169951 0.9255942387077899 1.0279435379633888 1.1759680199773714 1.4851115227581686
96 1056 0.08709909100159444 1.4685484533460709 0.16283927727620146 0.16283927727620146 0.3384351120942029 0.5650990976194792 0.6300390665442107 0.6753529055650316 0.7059989949869838 0.7986244108700663 0.8818313013043921 0.9361600235679416 1.0168562028451757 1.163943523382604 1.4685484533460709
97 1067 0.09259140371490243 1.4703489639929812 0.15894824074463113 0.15894824074463113 0.3325832569707148 0.5697798679504579 0.6303929944216972 0.6755297802202653 0.7100102768446009 0.792496475830154 0.9051168249874288 0.9226068756428866 1.0021705388615676 1.1764514286463221 1.4703489639929812
98 1078 0.09043223207092882 1.4748469178826784 0.15728279763193256 0.15728279763193256 0.3288997766402167 0.5633269136771955 0.6173739220584764 0.6719823833050282 0.7050534850641803 0.7880658379335415 0.9100770728301336 0.9331743680464927 1.0237547034530028 1.195370448270394 1.4748469178826784
99 1089 0.08741190513945678 1.4726028835838139 0.15060645227746938 0.15060645227746938 0.3271614428833675 0.5664989153154195 0.6188942360291331 0.6815009589464462 0.7002341450947056 0.791594797374657 0.9043691056998863 0.9180943636995395 1.0213982472119962 1.2037861908585785 1.4726028835838139
100 1100 0.08837812524384492 1.4610357810039778 0.14752494406654976 0.14752494406654976 0.32377815468689963 0.5779895720377779 0.6197078113354505 0.6766296318979026 0.6940715071486231 0.7909310906627255 0.8932276492405927 0.899296893833638 1.0226372024483366 1.200352581177743 1.4610357810039778
101 1111 0.0853405606644271 1.5369569898898947 0.1447339576129859 0.1447339576129859 0.31519250988754877 0.582931243158866 0.6180868500414949 0.6589539860206709 0.6833602962932844 0.8045077005143695 0.8719090252653899 0.8866259082827067 1.0115553134543065 1.2095389643151613 1.5369569898898947
